8191918,2
6867288,1
7525923,7
2254412,8
352822,1
155191,4
3357455,1
7007704,3
2402009,3
5853322,8
7068466,2
7846535,1
3156252,1
1688066,3
6854670,3
5922297,2
7288771,1
5402846,9
5627013,4
2965623,1
8143654,1
244859,1
6624323,2
2758818,4
6854101,28
4708854,8
3611046,2
7785908,2
522268,5
7806760,2
208830,3
8111489,2
1789246,8
4372358,1
4386523,2
6867282,4
2324883,1
1374789,2
4217327,4
6292381,4
6256137,3
3771487,1
1831171,4
7220906,1
7784829,1
192121,5
2679598,3
1526601,3
4376978,4
7352745,2
3941387,4
312631,1
3572348,1
2495887,3
1800266,2
2832697,6
7687628,9
2832691,1
5467371,3
312638,1
4001879,2
416298,3
7110151,1
2777969,7
5609168,4
2355543,3
5374629,1
406078,5
6134316,1
256887,3
7399082,7
6318429,1
7217441,4
8183743,1
4791692,7
16024,1
6318421,4
3300460,6
3600767,1
6910736,2
6823422,5
8019899,5
6789165,2
7784827,7
4109980,17
7312908,1
2549900,4
3863373,1
2549902,3
3531646,9
772027,2
3184774,2
3271092,4
3271097,1
6584048,4
4129286,7
6348671,3
2800405,1
5911073,2
1384524,15
2432267,1
8024748,1
4151188,6
2132201,2
6278384,3
3902959,10
2658903,1
3041103,2
8060542,2
3041101,1
990621,4
1759410,1
1759411,2
5139922,2
7888246,4
6130128,4
877766,1
4954358,5
1787529,2
5725260,6
5725261,6
273952,3
6130120,4
4294472,2
4585854,2
124271,1
6358263,1
124274,2
874239,13
6358269,4
4295705,3
3612351,1
5379527,1
3793092,4
3323054,6
4284276,3
6013556,1
4356018,1
587872,3
7069349,2
5757604,1
5377991,2
4946445,5
630244,1
6017671,1
2036075,2
3919660,21
2707735,2
3810151,5
5885428,2
8276225,6
6543614,4
3239272,3
4817467,4
6382485,2
2030899,2
6995703,1
6031102,1
5756745,3
2568153,1
2606437,1
3854712,10
6192355,4
6995709,6
7934372,2
2194959,1
5986450,1
1806493,2
2039579,3
3682342,4
850135,1
1644218,1
7689276,21
7403507,3
6221194,1
1869387,3
95436,5
3728120,6
2551678,2
5026852,1
1635736,6
7144139,1
963647,4
2119835,5
6518495,2
4403682,4
7037078,2
4302151,1
6446997,1
7167577,2
6617160,13
3682581,1
7628331,5
5869649,6
3183209,12
2312231,1
672828,7
2955268,6
6546397,1
1730392,2
7080179,2
391894,4
3682582,1
5503496,22
2955262,20
3046456,3
3859513,1
426691,2
1886753,1
8296232,1
3562107,1
5180741,1
7634440,13
5277845,5
7634444,7
1375802,1
2666630,2
2976661,5
921955,2
7700545,21
3474871,4
2666639,1
2976669,1
2848455,2
7459000,25
8300883,2
5159025,1
6262668,2
5652741,2
4472602,1
4253417,3
5333682,1
7394539,1
6262661,1
4912736,2
2781748,4
7840190,2
3584944,2
2745549,12
2289596,2
4657718,2
3797641,2
7868218,2
3238580,2
6105960,2
708202,8
5687346,4
3903402,3
4003124,2
6863622,4
2251771,3
2128018,2
2584525,1
8135514,6
44561,20
7325765,1
6106430,4
2251779,4
4661022,4
1345603,2
1071660,3
7834650,2
5021683,1
1953593,4
3747458,2
1254845,1
1940790,5
851667,4
5528250,2
369856,1
3164095,1
5968749,4
5525975,3
6149334,4
7454188,10
6149330,8
380150,2
380155,2
3247504,2
2323587,6
6998814,4
7891354,1
7117479,2
2958167,1
6766873,2
4575891,3
7166620,1
2639339,9
7503879,10
3098738,2
71134,1
5437543,4
5815605,6
3898526,1
1023899,2
1735549,1
8002704,2
5679526,2
6377383,6
1029903,1
1656565,2
5386443,2
756257,1
7086798,6
5386446,8
479006,3
151751,2
6345729,4
2615538,1
3471185,3
1435199,2
4102502,3
1947410,4
5303564,2
1746335,1
1764784,1
1435193,2
1580663,1
1764780,2
1031085,1
7916664,1
6490711,3
6913417,8
2427122,2
2807179,4
2427127,3
1317965,2
2427128,6
2813083,1
7084332,7
293222,1
179483,5
3921888,2
178759,7
843821,1
7029821,2
3377836,4
6726822,2
462237,5
288701,2
1317961,1
5935535,19
2414874,4
3777244,1
4890141,4
8005928,2
3122083,2
6821602,2
8005925,7
3136140,1
2414879,4
7324411,4
826448,4
2098692,1
3733232,3
1895313,3
1344555,1
5539956,2
5539955,4
4815009,1
4207470,4
1518943,8
1518944,2
5213119,1
6497298,2
7112142,1
1759897,1
6112027,6
6989314,5
3264902,1
5948401,1
630389,6
712361,7
2826511,1
8046406,2
712365,7
712367,1
6313171,6
6758874,1
6111597,7
3281252,1
6068387,6
7613200,4
4852522,10
2056053,1
6758873,4
7741235,7
5463319,1
5842482,19
1383844,1
351320,2
6253533,1
1219387,3
3011364,7
8061050,1
1144653,9
3587626,1
8130657,2
3587624,1
6437485,17
2925178,1
1182921,1
4792923,1
1260467,1
6224325,6
5069005,1
465199,1
150804,1
6755939,2
2219751,2
3892692,1
1861957,1
92165,2
1950896,2
1388192,4
4155742,8
6934267,1
2811626,5
6696262,2
4062652,4
7585143,2
6719109,2
6719106,2
2725695,2
2343098,8
3910907,1
5918394,2
761040,1
3910903,4
8280509,9
3949165,2
3910900,6
1933916,3
1457614,1
6062954,5
3734956,1
6062951,1
6100298,1
8306013,1
4016966,5
6651162,1
4357164,1
3492012,3
1864216,1
7585149,4
775953,5
3621062,2
7772662,2
4700080,6
4447222,1
5325008,2
1942938,2
3602547,1
2803121,6
7907414,3
4206780,4
2444735,1
4784386,2
7772573,2
2939559,3
3359255,2
952,1
6079669,1
3336728,11
8284353,2
4834707,1
2189508,4
1419281,1
7137917,1
8165502,4
7542671,6
4580596,1
3028200,3
4853698,7
6671219,2
8045178,5
3264513,2
6788744,8
6603947,1
7740547,13
7806181,4
1744413,4
1636009,1
7047536,2
576735,1
2367949,1
3220542,2
7032513,2
872074,4
2823046,6
3449002,5
418939,1
1903026,1
3050478,2
4897633,2
1154664,1
2705996,1
2329381,5
2108301,1
1995978,2
24828,6
1051144,1
1002940,3
7901672,3
849767,5
8132906,4
2914763,1
7796000,5
7214041,1
1112640,3
6086071,1
7349969,4
7138694,4
5147953,2
600996,3
600994,19
7664421,1
521862,21
2950730,2
7690602,1
2730038,1
4267130,2
26084,4
6020889,6
7617450,4
1265887,9
4458171,5
2728114,6
7624327,13
2904887,8
4957462,2
8237727,1
2728112,4
2096833,8
5080291,1
2181738,10
165849,4
3626597,7
5742005,2
2060077,2
2060074,4
5987843,1
4440173,3
3934193,14
7625052,14
6243971,1
2680072,2
7367612,2
6704833,4
5742009,2
2209261,5
7367614,6
5979612,2
2199528,1
1334224,6
7095703,3
5076513,2
6235349,6
6734337,2
67677,1
3196511,5
6406308,2
5457945,2
6466775,1
6146281,1
3554465,1
3229440,1
340694,1
1155534,21
6182019,1
3397460,8
767615,1
8199817,1
7140772,4
4494886,4
3700901,1
881421,3
5286806,1
5732439,9
1761290,2
1562754,4
4767555,2
4767554,1
143851,1
1933929,2
5022695,5
2443353,2
8287622,10
1320244,1
5152451,3
3215583,8
4456184,2
4643837,2
5636878,1
3023395,1
3692189,2
1289936,9
4925640,1
3225821,1
2341633,3
5871594,1
5100220,11
4833094,2
5417049,2
2462735,1
2385478,3
1497281,1
2772974,4
805607,1
1737230,15
1431759,1
5593556,1
7280141,1
210262,2
1431753,1
6517260,1
3807855,2
617253,1
7916068,1
7055404,4
304003,4
8040497,1
1200417,2
1343062,5
8040492,4
1596085,7
4563296,6
1263483,1
6858690,1
482569,2
1033543,2
3935245,1
4190460,2
5458537,2
3856106,4
5888710,1
800558,20
6525608,2
5608422,1
7550485,2
4776082,3
4905810,2
3127795,2
5719390,2
2707108,1
4544896,1
604199,1
1335173,1
7115285,2
5693978,2
7238493,4
4329283,3
3675677,2
7232691,2
3675679,2
6413413,1
4950,1
3774976,2
6413415,7
3688963,7
8146849,4
5764190,1
7823644,4
86718,3
4435934,3
6959310,2
4688470,2
4435939,8
6410142,4
6410145,4
6676366,1
15936,4
5741573,4
4758733,4
5608420,1
3689804,1
6555541,1
4612335,4
3493256,4
3503186,2
5349698,4
3252306,1
3462247,1
7155025,2
6417244,4
3714654,3
4740325,6
6222058,12
3500110,1
3750971,1
3004558,3
4237718,4
6710210,4
7076993,22
564178,7
4551727,3
2051916,2
6062163,4
4237711,5
2150397,1
1189274,3
326068,1
5232248,16
4966479,3
115553,2
913440,2
5504478,1
6109956,1
34067,2
2015969,2
5349690,3
6948410,7
7018380,1
6948412,1
3923039,3
437926,6
811495,1
6179988,2
6828019,2
2721850,6
2051390,4
331173,17
858977,1
6355496,1
3932734,2
1240901,1
7476450,2
7125225,1
1090798,1
2304698,6
3932732,3
8202697,2
8202694,2
1957550,1
3716878,6
487056,1
2057778,9
6103389,1
2917448,4
6470070,4
2628885,1
729323,3
6843414,3
6087508,1
7221640,1
2057774,5
6086674,6
7471221,2
6029166,1
7528720,1
5676888,2
3274929,8
4468788,15
7528727,2
8085948,1
5985035,1
7068118,1
3812957,1
3675450,3
2122433,1
4546970,5
945878,1
2249385,4
399250,2
4664096,1
8111971,1
2431620,4
1690317,2
541509,1
8111979,6
8215192,1
2063757,11
239143,8
72232,3
2063750,2
1322665,2
5673905,2
3715523,1
855879,2
5459734,6
5335428,7
6640465,1
554123,3
3855055,7
5963496,2
2892977,2
2501548,3
5106815,11
6034893,14
1931194,6
979560,2
27731,4
3234445,1
3497616,9
1695498,1
6636620,2
738191,2
2933417,1
7967828,4
2438224,5
2610324,1
7406378,2
5082602,3
2610329,1
6354364,3
1021644,3
1794284,2
5359226,5
2399782,2
1827770,8
6438274,3
7918787,6
897391,4
5014933,3
1498608,1
6137290,2
2663972,1
6229821,1
2388337,1
6229823,3
1439193,3
7474496,1
630143,1
5702888,2
4625962,2
7346401,6
2995627,4
1082138,3
7946874,3
4868959,1
1260597,1
590625,1
1689603,4
6420471,4
3119732,1
613025,13
7470173,18
2375063,2
4868954,2
2992162,1
7052763,1
2992161,4
6428667,5
1307483,3
5286053,5
7768888,2
2992168,2
1501142,3
8128839,6
4188953,2
4209434,1
6463837,2
4696481,2
611882,3
3524484,2
4885563,3
5094447,1
6106371,1
6674182,1
4143372,4
6674187,2
2210117,1
5162328,16
2963354,8
3937654,9
7782896,4
3707699,2
5020276,1
8255244,2
557472,1
8255241,2
6943382,2
1126675,2
366011,4
8270878,1
2969983,3
1981292,1
6014269,1
366019,3
7904387,10
6433489,1
559499,2
4146633,2
4146632,1
2439575,1
2439574,6
1055161,10
1524279,1
559490,3
8226314,1
1093243,1
763051,3
4504076,16
8140878,2
927768,6
7661834,2
1815470,7
1130400,19
6999597,1
1203387,1
70090,4
4578434,1
8140872,4
5992590,1
550179,1
6199103,2
4085314,3
1109497,1
5434002,1
321846,5
1679852,4
2943813,3
4497779,3
7173398,1
2489127,9
3228344,1
5914866,5
5914867,2
2246995,2
661280,1
568739,2
3403587,1
3403589,1
3821828,1
3973290,1
7854630,4
2484752,1
3793706,2
1322947,1
3617390,1
5471005,1
3793702,4
4426175,2
7689529,2
5851651,2
4235384,16
5491758,2
5491759,1
1600472,1
4835681,4
1291616,6
6132236,25
6433660,2
3307614,6
7801985,3
1922118,1
3307618,4
7801989,14
2547782,3
5491180,1
3274041,1
3552849,2
7170097,1
7309313,2
1558631,5
3382808,2
2407057,3
5794784,5
4582611,3
2407054,4
5299090,1
8104557,2
7391782,8
5833977,2
8104552,3
6376822,1
686080,4
3238037,8
3983061,7
4726273,4
8252737,4
3490509,6
2374154,1
6996381,4
4936623,2
6740933,1
7545327,1
6255035,2
605458,2
6446577,2
4781681,2
6841481,1
2967326,2
4177658,4
4214078,4
3794067,5
5778374,1
6534574,3
7315198,2
5778370,1
8028549,1
7675461,4
2408558,3
6198278,9
54917,2
7067462,3
1848605,6
2451060,4
7776579,2
41194,4
7684454,7
7069209,2
4490207,1
7913843,2
5710685,6
5848347,1
2711232,6
5710689,1
1371938,1
6897777,9
868535,1
6829129,3
6400211,2
4509551,1
6793421,1
7298424,6
7033170,7
6215961,1
3696407,19
54911,1
7447478,2
6939800,1
3646263,1
7547086,1
4023630,2
6645000,1
4023636,2
8029149,2
3367894,4
8302732,1
3827230,2
1343247,5
6534009,1
4356865,2
8302735,2
3210681,1
1713164,1
8021339,14
8182330,2
5389882,1
6021384,3
5385334,5
1656012,1
1664836,4
7828930,2
7162383,19
4096313,1
3201174,8
6035968,1
6422019,3
7162388,10
111753,1
4318364,8
5096127,21
971171,4
7038470,1
5098181,1
6913168,1
4605201,2
4095008,4
3729904,5
4024208,1
655209,4
7407319,1
3468693,1
1560698,4
3140758,2
4606845,1
1080181,2
970229,2
3140752,2
1560690,4
5587377,1
5572022,6
989865,2
4549412,1
8158077,1
2743849,4
1881096,2
1974780,4
1229668,2
4250455,2
5138043,4
652968,8
3601986,1
729166,7
729161,2
625141,1
5120900,1
3601983,1
7049515,12
7099526,5
355636,1
6927642,4
6681483,4
2327461,2
7900155,3
469016,4
2327464,2
1241576,2
1185421,2
40247,1
3098242,3
3386273,13
2854766,5
7817184,16
1934284,3
6293169,1
7385664,6
3661549,1
5749587,2
5666891,5
6366432,1
3652878,7
4557360,5
1724290,2
2398200,2
5468743,6
4138203,4
6367740,3
5247299,8
5592387,2
2166230,6
3151214,4
2581456,3
6654082,2
2831067,11
3197647,1
651431,3
493785,1
2782114,3
3953033,3
6165597,5
7275572,3
6165590,1
2116249,2
462598,2
1631311,1
6706397,4
3331306,1
819056,2
7039989,20
4355410,1
6433111,1
2188106,2
7658037,1
3401368,4
5781818,3
1916459,5
5879514,1
1709442,6
5333958,1
3244756,4
3940714,2
2846612,1
924441,2
2173106,1
1946216,1
3938482,4
1916457,5
6107583,15
2037151,1
6727647,4
6727646,1
8260946,1
8140304,2
3765570,6
1483410,1
5094783,3
1338416,1
6317333,1
161361,1
2869054,6
7978668,2
161367,1
2819385,1
7581591,5
3818034,1
5682541,2
977790,2
5272269,4
6477955,1
4710746,7
206789,7
2657554,2
6155231,1
7425764,3
7425767,1
3185307,19
3185305,4
5776551,1
5907534,1
3525946,1
999203,1
5659154,2
6916440,3
975339,1
7046863,6
3875286,3
999208,24
975335,3
1903487,3
2069828,1
6145747,2
5891361,9
19208,4
2534734,4
5891362,2
3867649,2
3867648,2
1021856,19
5725547,2
967091,1
5725545,2
3802908,1
5061246,22
2125874,1
3264289,5
4535706,1
4094629,1
2706385,4
2000476,1
586661,1
4009595,3
214122,4
6911835,6
3380894,8
3867123,2
6425370,10
3380891,9
7586579,1
7621179,1
5066622,8
880797,2
3605186,2
1241736,2
2679654,1
1136103,2
7872766,6
3954566,11
2663695,3
7965738,7
6621938,16
6813841,3
7009458,1
7965735,3
7965736,3
65519,3
4617450,5
1348820,4
4400202,2
3810699,3
7731590,19
3064565,1
3064567,2
586525,5
7462812,1
2568053,2
6114363,3
2074671,2
2255557,1
1636323,8
2751271,4
7071917,4
7128151,4
7136768,1
1350814,2
2241624,2
8171098,1
3745935,1
5888616,2
2014672,4
8267628,1
5080724,4
6498154,1
5888619,5
3948545,5
3245008,4
2488604,4
4771315,5
4901111,3
6652100,5
8024461,1
4901112,2
6598296,5
7026069,1
801373,1
2216243,1
4906466,2
52975,2
2567557,3
3701113,2
6715249,6
5752227,1
6066452,9
2458306,3
1946270,1
5275951,4
1774956,2
4357501,5
2458301,2
8201262,9
8201260,1
5945089,2
1157063,1
4676601,1
4704521,4
534439,4
3125333,2
2089139,1
7975954,5
6227635,19
6769967,3
3994990,6
8174577,1
4328641,4
3672697,10
4946769,2
3565958,4
7687484,7
2851886,3
2142532,2
2361077,2
1346309,2
4056144,3
3730049,1
2421665,10
381620,5
5564540,1
5564541,5
8007262,3
1925020,1
2733995,1
4783992,3
3607762,5
3607763,5
1925028,1
2240577,4
5613917,4
1998705,2
5613915,2
1998703,1
2240572,1
1941365,2
1998700,2
6860653,8
6474354,2
332117,1
6474353,7
6474350,6
501229,4
1680202,1
7970204,1
6943028,4
5721737,1
5765174,2
1486160,4
4634491,21
2299844,1
6385792,1
6334360,1
1787770,1
7940905,1
7940902,2
4877853,5
4622274,4
263873,3
6386910,2
6386911,2
1894687,6
6468702,1
5753175,1
7504123,5
459022,6
4265009,4
4658560,2
4265007,1
4265001,1
8224418,2
910905,1
6547166,2
1279160,1
2630539,18
1146917,1
3891878,3
2630617,2
3847169,2
2369962,3
1467141,2
50344,2
2442262,1
7655280,1
3852433,10
2624681,2
24093,1
2886090,9
1166620,3
3314608,6
2886093,1
892702,6
5814859,8
6226580,2
2070006,1
4754639,6
2070005,3
4754634,4
6700450,1
3415006,1
7087729,6
1877448,1
6259963,11
2140865,2
775584,2
3371922,1
8262974,6
384269,9
6835504,3
8106618,3
6691301,2
2813162,4
5790909,4
3682869,12
4860813,2
3777695,3
1242268,2
1978203,1
3162722,2
763740,4
4784678,21
3630032,3
3317641,1
8234179,2
5103445,4
3952107,2
609592,2
3004294,2
6307689,1
672051,1
8234176,2
49928,2
7835103,1
3004292,2
6918454,2
7432025,9
22802,1
255231,7
7120534,1
8176124,4
1078101,3
7120539,8
2126751,2
895282,6
8004558,4
4563508,2
5538966,4
1523729,1
8003023,2
143022,3
6033033,2
143020,9
1268405,6
5955359,5
7774659,3
2322363,3
423539,3
3671577,2
7245214,1
1826551,1
2087972,3
3733776,1
7982645,2
98397,2
2087978,13
1008443,2
1008440,3
6959880,1
938993,3
2079180,6
4808125,2
3926405,8
1200885,1
3078546,2
1031325,41
5704101,3
4899127,1
6663295,1
2656196,41
4991827,12
4500716,6
7008199,5
2258751,7
1627832,1
2824635,2
7246548,2
5020147,5
3096835,3
4184259,5
7830545,1
1521864,1
6986672,1
1570850,1
7078658,2
1409815,11
4923279,1
4236791,1
94166,2
1867467,1
5518067,2
907077,4
3837030,1
4741302,5
1867461,5
7324596,2
7060868,2
6022783,1
7707914,2
5643768,1
6181573,1
3062820,1
1943980,3
7958198,1
1895290,4
858411,1
8034301,6
7023541,1
4249286,1
3464344,9
5968267,6
6305866,3
1462532,10
1053194,6
6415732,1
4079529,2
3097896,5
35608,4
4336133,1
1692372,1
6404200,2
3267140,1
7942645,2
1402795,15
1292487,2
6068468,4
6915430,2
181403,5
2438799,8
7604328,2
7169941,1
2946447,8
7564229,8
7593644,2
3009378,2
6688517,2
3670226,9
3956905,1
189670,9
2409934,1
5375952,4
6503850,2
2431331,3
1827208,2
3011280,1
927837,1
3806476,1
7456246,28
7636380,7
1900259,6
2600827,3
841017,7
5221812,2
7902840,7
2735969,2
5221811,2
7902845,2
3153773,4
696305,1
3331104,1
4264083,1
1447880,3
3331102,2
3331103,1
6065736,1
6226491,1
4979912,11
918843,4
918846,1
4698537,6
5729983,7
6975388,4
2154813,1
5729987,1
4185129,2
3080983,1
6975380,2
1034861,3
6975382,1
2343116,8
4185122,2
7478134,1
7004747,2
3495371,1
1990392,4
8302418,2
6373477,5
6182009,6
912291,1
1706961,1
497175,1
6875052,4
7742845,3
1704473,2
1808238,3
7300737,4
5910585,1
6699727,3
4688342,5
3476121,1
6674616,4
3497448,1
2776996,2
1419128,4
1516210,9
1790924,5
420542,2
6527105,3
3173238,1
6965818,2
745600,1
1819573,2
6671393,2
333040,2
1666547,8
6671390,2
6558973,4
5428561,2
5546310,11
2301724,2
105235,2
2894548,2
2903944,1
4722513,2
7830223,2
6207004,1
6344301,14
2814246,1
6249840,3
6748525,2
1585536,5
2814243,6
2611304,1
2727183,2
4950647,2
6578715,1
3281313,1
1702932,1
258759,1
4678410,2
5032376,4
631809,1
5735289,3
1853874,4
7302354,1
1390365,5
3716531,2
4699667,2
1252785,41
3945206,2
7861973,2
6186657,7
2633729,4
1706203,4
1202736,1
1101455,1
3653256,9
2312095,1
3227089,3
4736553,2
1712111,1
5101431,3
3080413,6
6636402,2
3080411,1
1436303,3
6510016,2
6204881,2
4834242,3
6480254,1
1265965,3
3999250,6
2263874,2
7613370,5
3616359,9
3616358,4
801833,1
3872247,4
5358347,1
1244772,1
3586723,1
5470222,2
6059788,1
3780518,3
4389658,5
2196436,2
6524451,1
6524450,5
3850331,1
5993678,5
5589320,2
3497992,2
1861459,2
6946936,6
6946937,18
5956723,2
6922447,1
4820658,2
4653812,1
6280142,1
4833216,2
249916,1
2603701,1
7808360,2
6177028,2
2603702,7
2228512,2
5125334,1
3586729,2
2580248,2
2158848,2
6452829,1
2256898,1
2945815,1
5671070,6
556266,2
6452145,3
3323904,3
1548935,1
3227605,1
4980380,10
7822492,2
3850600,1
7704068,1
7476853,2
4776126,3
6487467,2
2433857,5
8241477,4
4099079,4
6487460,2
5227904,1
1339479,1
4099076,2
7276516,2
7180238,2
1840910,2
7118077,2
2231101,1
7118072,1
7903450,1
6187520,2
6187522,4
6063195,2
2168376,9
3253779,1
1817996,1
4509020,1
3900517,1
2993061,2
6416417,2
5505266,4
6902813,1
1753566,2
2040443,1
6004442,2
1016580,5
1777174,2
6244157,1
851956,7
851957,2
7320666,2
3970197,1
6829244,2
8148968,2
5473759,3
5539556,16
2236379,2
6289648,1
3326974,2
6548978,3
5507685,1
2307067,2
7237298,1
2307065,1
3182302,7
7517145,2
229030,8
4187509,4
5669490,4
229033,8
2639890,1
2826283,4
6747912,3
4247822,14
3171186,4
3428062,2
1792380,2
5706650,1
6747919,2
4247825,3
2893376,2
4866430,2
1454046,2
8148967,1
3890151,7
148622,4
5902331,5
2893379,4
7546031,1
3677043,1
5531182,1
7290761,4
3287384,2
6422318,4
5317889,15
3287387,2
4839914,2
316204,4
6836380,3
4724554,3
7039201,2
1162469,2
6447063,4
6490863,1
6490860,1
5194095,2
6490865,5
5293040,5
5013358,5
67663,1
7049061,16
1145388,4
3714592,7
910625,4
6696976,2
6973999,2
3930819,1
3930815,2
7322297,1
1215696,1
918036,1
6963196,6
58954,2
6521174,3
1531626,4
1748107,4
4092222,1
5578348,4
3880859,2
3880858,6
1012930,3
1012932,5
1830116,2
7139185,2
2265178,7
5859983,3
5779806,1
8129862,2
5118366,1
1438637,3
3373960,4
5472482,2
6816093,3
2721953,1
2882009,1
1231958,1
1513259,1
2488125,1
5616533,7
5392946,4
4452488,6
1419919,1
5333175,1
5506559,17
7414668,4
1419911,1
4177946,2
6635867,2
1330793,5
8058215,2
6911055,4
7705662,3
4453751,3
5725632,4
8018370,15
6666526,1
6781128,1
581068,1
2837917,2
4878689,3
4869965,2
5784207,1
7634901,6
5781959,1
945936,1
224516,2
726475,2
1537285,2
2487849,4
4986567,6
2090456,4
2414462,1
2695821,1
5321768,18
2184740,4
8066569,5
6395431,2
4328360,4
3557097,6
4470251,2
5281622,6
5281621,3
4259725,2
4708406,13
3727861,4
7909106,6
1343648,3
2233296,1
4188852,2
4188851,3
134920,4
1307721,1
1925362,1
4302848,2
7379538,2
3524561,2
5950778,2
7526846,2
7274133,3
4886171,1
7825383,3
8192830,3
2876277,2
7467135,5
7825385,1
3977346,4
5409299,4
3977344,3
2878764,1
361662,5
3200945,1
684788,6
5058249,6
6904524,2
684784,1
684781,1
4057756,2
5094231,6
7081612,1
4102893,1
1695758,22
3857920,10
3406305,2
4339058,10
642660,2
406409,1
3857928,2
4276578,1
861734,10
4579626,1
491788,2
2553940,2
5148440,1
2236455,1
3818357,1
6536938,3
7220571,6
4276576,2
4910343,4
1241630,2
1340752,2
1340750,2
1340756,2
701375,1
7380231,7
7750041,2
1577784,1
8069224,4
5403746,2
7855827,2
6867824,2
5878728,2
318159,5
2018711,4
5675367,1
5206624,1
7768924,6
3178841,1
4099828,1
4433092,9
4412584,1
7768923,2
166907,1
1718100,1
2064731,1
1633026,1
247959,1
247958,2
2423730,1
616542,1
4200511,8
7905838,1
1224624,1
6672366,2
850752,2
352886,2
3275694,4
5626700,3
5008046,2
4909751,2
2807533,2
5913627,7
4909754,4
819988,1
7277441,2
3984658,2
4331698,1
4819459,1
4421591,4
4186995,1
3907208,3
5857728,1
46775,19
4695036,2
2001904,4
7002663,1
5936019,2
1200389,7
4695031,1
6113304,4
4559563,4
7420940,2
1556132,2
1035220,4
6113302,9
7435008,3
7114227,2
5193182,1
1610183,5
1488357,4
1894635,2
7751317,4
2896507,1
7751315,4
6679255,8
7285674,2
6482669,1
1506900,6
8215435,4
8172804,1
5835904,2
1873383,2
7642805,4
6364710,2
5822173,1
6386282,1
8270885,2
2904266,1
3504977,1
1615005,4
6041316,1
1869774,4
6252534,1
6041310,2
3087611,1
5207978,2
1665119,1
1595238,2
3246267,12
1536909,1
3348804,3
5207973,1
5386034,4
3101522,1
4208748,1
5942406,4
7170589,1
6709060,6
1988847,1
7273216,35
6982604,1
6000719,7
6709068,8
6091452,11
7563482,1
5753400,1
4431636,2
3371953,1
6547419,1
5543608,2
3371950,3
325769,9
8038093,2
6772839,8
5543600,1
6245494,4
865125,2
2976232,2
6461195,4
3200182,4
3200181,2
6939894,1
4096938,1
4780509,3
7951521,14
5783572,2
2249503,1
5868266,2
3200188,4
7631911,8
770698,1
1958674,3
285249,3
4205047,4
4025104,2
1125287,1
8304661,1
5363140,2
2339683,4
3243308,1
2195167,2
5684244,2
7038534,1
8023617,7
7253157,3
2071221,12
6650205,10
1137647,4
5983234,1
2413611,2
3820991,1
1946120,2
6480879,2
4926545,9
7966993,18
6329513,10
87585,3
3631221,6
6944074,4
5400468,9
257540,11
7434351,3
1940348,1
1889859,1
4615366,3
