5112047,4,2
7690364,0,3
986998,1,1
5828425,2,0
5141023,0,2
5975573,2,1
267266,3,3
890375,1,1
3701955,3,2
4722530,11,12
3869438,1,1
6396351,0,1
3220442,3,0
2419121,0,1
4088917,1,0
5644292,0,1
298298,6,4
3522346,2,2
1445570,1,0
1853852,1,0
8119950,0,1
4882349,1,1
2005417,0,37
4699642,4,5
8124532,2,1
178718,4,0
3544393,2,1
5222521,1,1
1436264,2,2
7566660,1,1
1288966,3,0
8026790,1,1
1158909,0,6
5738720,5,4
816609,1,1
5738722,0,4
7046708,1,1
3653274,0,4
7149799,1,0
1202715,1,1
821290,29,22
1101436,1,0
5617452,0,9
7513721,1,1
1254196,2,6
428750,2,2
7810556,2,0
7810555,12,15
6020905,3,1
3080434,1,1
8245206,3,0
3991068,2,1
5173292,2,0
3513113,1,0
1737351,1,1
1922556,0,4
5252417,0,1
5589306,0,3
1125142,1,0
6946914,0,1
1143850,1,1
3896645,0,1
3514467,1,0
410312,1,0
6724215,1,2
3260240,0,1
6243895,2,1
4984922,2,5
5053978,0,1
6932505,1,1
6568636,0,2
3411,1,0
341733,2,1
2385819,2,1
182306,106,77
2603768,1,1
6588433,2,1
964120,3,2
2680117,8,8
7116715,12,1
5429634,0,1
1620982,5,6
1620987,1,0
3208956,1,2
5429633,7,3
1810454,2,4
249931,15,0
5979774,1,0
249937,1,2
3769262,4,0
2815175,1,12
4451999,3,0
4958070,0,1
6430790,2,2
6668594,1,0
4505612,4,0
1818600,0,3
1444395,1,3
5209707,0,1
7716631,1,1
4640906,1,5
6877360,4,5
553197,0,1
4164651,1,0
6737838,5,1
4099052,1,2
2802221,1,0
3850627,1,1
7375961,1,1
550655,1,1
1944197,0,10
1400282,3,2
2344219,12,0
5944946,29,31
1259692,1,0
3665267,1,1
1297179,12,13
8241454,1,2
7340515,1,0
4527283,0,1
3144090,1,0
3144091,0,1
7066878,1,1
3461410,1,2
536533,0,1
7497893,18,3
2390181,3,3
7066871,1,1
1867709,2,2
3753500,7,0
5739455,1,2
113216,0,11
3205855,0,1
668172,2,1
1190594,1,0
3089579,1,1
1310799,2,3
4304374,2,2
3894120,6,9
1319781,2,9
3894126,8,0
2014662,2,1
894328,25,29
2358974,19,19
4428601,1,0
7204892,1,1
7413175,1,0
6850747,1,2
230346,1,4
628580,10,8
7017754,4,2
3750852,15,7
4610675,1,0
2013853,0,1
5453216,2,1
7693042,0,1
3993688,3,0
5661681,2,2
4490301,0,1
8153018,1,1
2527506,1,2
4141088,0,1
3935344,5,4
3935345,8,7
6878815,0,1
6589388,1,1
5168206,15,17
2657652,1,1
2188505,2,1
6281436,9,13
2188501,1,1
270875,54,69
6982386,0,1
3341108,0,1
480602,0,8
3685880,0,1
6856597,0,1
1432164,12,0
6734360,0,1
6561751,10,3
1768321,0,4
2645884,1,1
4281139,4,4
652296,1,1
6087481,2,1
3612308,2,0
824353,1,1
2038836,4,2
4920953,1,0
3221069,1,1
6959279,1,1
5293062,1,0
6738731,2,1
5056238,3,1
2619984,7,6
5724406,1,0
7191917,1,1
2919929,1,0
5293068,1,1
3656356,7,5
3656351,10,10
438357,5,2
1536132,0,2
7610491,3,0
4337046,1,0
7784078,1,0
7817677,3,4
8240324,1,0
4612292,6,6
6486755,4,0
4215798,1,3
6513716,3,1
4306067,2,2
3252084,2,1
6290575,0,9
851970,1,0
6290573,0,43
6696959,3,2
137380,14,9
5539910,0,2
457987,1,1
3714571,8,7
1558444,1,0
1068292,4,2
1344951,1,0
1740377,0,5
440802,0,1
7713912,6,6
1740373,1,1
1748163,3,0
136475,0,5
2111896,6,4
2111895,2,4
186073,1,2
5895242,9,7
8228244,0,2
221529,1,0
3896783,3,0
7579987,1,1
231433,6,7
3004415,1,0
1080541,1,0
5047109,9,0
4803899,5,6
4803898,2,0
7510471,23,27
3788198,2,2
2269266,30,79
5234628,5,0
2269264,24,77
6179805,1,0
6499867,2,2
523030,1,0
5143531,2,2
3898369,1,1
1919761,2,5
233498,1,1
8065215,1,1
3898360,0,1
4603597,1,0
2325575,1,1
1919769,2,1
2304531,3,0
6280743,4,0
1919871,1,1
127923,2,5
4760591,1,2
4512316,1,1
4760595,0,66
7347635,0,9
5138016,1,1
2237488,2,0
6438552,1,1
6438553,1,1
2695805,3,4
1366572,2,2
527785,5,3
6421640,1,1
184323,3,5
3276950,3,3
1894084,2,0
5292330,0,1
4986508,1,1
5281600,0,1
555732,6,9
8009764,1,1
7677319,0,2
1743113,14,11
7846921,4,0
6430946,1,3
7378280,1,0
8109943,14,23
4372197,1,1
4372196,1,1
3357614,1,2
4372190,1,0
265209,4,4
6395416,28,33
4587261,4,4
1493512,2,0
6512047,5,6
2928038,1,1
4188871,2,4
5186960,1,0
4899300,8,0
2706476,2,0
2279909,1,0
6425887,2,1
4636111,0,1
5192616,0,1
2528626,2,2
3524507,1,0
6577875,2,2
5127721,0,1
2501244,0,1
8254038,1,0
2034035,1,0
243798,1,0
2322386,1,0
2682183,1,0
279006,1,0
4829013,0,1
6924320,1,0
5951822,2,2
8263577,3,4
3198329,1,0
5894115,3,5
7933628,2,2
7332520,1,1
3198327,1,1
2553195,7,4
3198325,1,0
4684439,0,1
7231415,2,2
3092398,4,4
3690725,1,1
1576416,4,3
3180584,2,1
3180585,2,2
5094212,0,12
5172831,0,1
2680962,1,1
1094013,2,2
1695734,0,1
3362713,5,8
5115386,1,2
7531086,1,0
7199581,9,5
8128735,1,0
6506645,1,0
2687601,1,0
6301190,2,0
559731,15,0
5319706,28,21
2241370,4,3
559735,1,1
1948707,4,4
4361673,2,2
4571647,1,0
3457289,1,0
4269864,4,4
7737941,2,2
7380254,0,1
8152373,4,5
3146061,11,7
7695469,1,0
1285015,6,0
6295057,3,6
185050,1,2
1718123,0,1
1718122,0,3
7646219,2,3
3121770,6,7
6003118,5,2
2547989,1,0
6867806,2,2
4409437,1,1
5868183,0,40
4427123,1,1
5561552,2,1
5906157,1,1
4032962,0,1
4341856,1,0
3850371,6,3
7768908,1,0
2295571,1,2
5492368,3,2
5320832,1,0
2938482,1,1
181360,5,6
5471381,0,1
1600359,0,27
4426294,1,1
5913644,0,4
8184431,9,7
6608111,6,3
2093143,2,0
6909064,1,0
8310825,20,14
4834998,5,4
5296275,5,5
6244986,1,1
1956559,0,1
5497512,0,1
3093056,4,5
1598798,1,1
5689416,1,1
4543168,4,4
6551262,3,3
7336315,0,1
2455926,1,0
6369873,0,2
2142286,1,0
3907220,0,18
5126094,1,1
1901811,3,4
419288,1,0
937081,2,2
4749882,10,5
937084,2,1
5606046,1,1
1093546,1,0
2207137,0,1
5038854,5,3
4937817,1,1
3054984,0,1
7904403,2,2
555065,1,1
4833736,1,1
6227145,1,0
5606049,0,1
134059,2,2
6092362,6,10
2966776,8,2
2139702,0,1
349978,1,1
6572360,1,0
45228,1,0
1111196,2,0
1141082,2,2
7114242,1,1
3065129,4,2
857070,2,0
7114246,0,1
134290,1,0
927068,6,2
1282546,1,1
6252511,1,1
5451730,1,0
1977885,1,1
4882126,1,0
7751338,6,6
2325306,0,1
2136820,4,1
5547811,3,0
7360511,1,1
3938122,0,1
5164691,3,3
3109754,1,1
4288248,4,3
749259,1,0
1347203,22,20
2863820,0,1
6967684,1,0
5278102,1,0
1719653,2,2
139710,6,5
139713,2,0
513547,1,0
2870865,1,1
6409387,4,3
6933180,4,1
3673890,8,2
4509066,4,4
8301302,23,6
6709002,1,0
203560,8,7
5753425,1,0
4159953,1,0
5009777,1,1
5063643,0,1
6892516,1,3
8031870,1,1
6847576,0,1
3781595,2,2
1601083,1,1
3371978,11,21
3532193,4,4
3532194,1,0
325780,0,244
3532196,1,12
6772811,4,0
5783518,6,0
6235567,4,0
3693402,2,3
7057962,0,1
3242094,1,0
2932412,1,0
285269,1,0
5431544,54,0
546198,0,1
2078764,6,1
5856070,0,15
6208117,0,1
8252693,2,0
5957282,8,6
1327851,1,0
6243669,3,0
1327855,0,1
4972969,1,1
1262896,2,5
1166119,0,1
2363166,2,1
7815194,1,0
1561466,5,2
1855636,3,3
6637810,1,0
5013887,1,0
3631240,1,0
1264502,2,4
5032444,1,0
5093367,3,18
3718034,5,2
4091490,4,13
1904165,2,3
727215,0,1
4946878,1,1
6605513,1,0
1456479,5,6
4592139,1,0
7063211,1,1
6926073,2,2
3006357,1,0
1473824,3,1
2451125,1,0
7514575,1,1
4004902,1,2
7261844,30,20
6998403,3,11
2152562,1,1
315704,0,1
6189846,1,0
6998406,5,11
6029877,4,5
7166251,8,6
5670462,1,1
7970525,3,4
41039,0,195
2357180,3,4
3278793,1,1
381274,1,4
2322897,1,0
4062694,1,4
8031686,0,1
857843,9,18
2658529,0,1
3278798,3,1
7171658,0,1
3267970,1,0
2285979,15,11
7431266,2,1
2715923,4,1
6449685,7,6
67594,6,3
452079,6,2
8182298,19,6
4167994,1,1
7294904,1,1
3114470,0,3
2961693,1,0
2961690,1,1
1684062,1,1
5559747,2,1
6846623,3,3
8021295,5,5
2699495,5,6
2071247,9,9
7848926,11,0
5362210,1,1
1749970,1,0
3388584,2,1
3104868,4,4
3388586,2,1
8305158,8,12
3388581,2,3
2218417,6,9
1695413,3,0
4918144,1,1
7627267,3,2
4327015,1,1
965460,1,0
1709348,0,1
6044422,8,1
418796,1,0
2541388,12,10
1709340,1,0
1458015,2,2
5714374,1,7
6582016,0,5
5433569,1,1
6220868,0,1
721828,10,22
6582019,2,4
1979049,0,2
8114169,2,3
7994451,9,8
3949564,3,1
5615805,4,4
2729934,1,1
2015531,1,2
2066111,1,2
4927617,0,3
2075119,1,1
625046,0,4
5367369,2,3
2398533,0,1
6795466,2,1
6795467,4,4
8245298,1,2
5733147,4,4
252050,16,0
1309391,3,3
5904143,1,1
2557753,1,0
265077,3,3
2557756,0,2
6507150,1,1
3023750,1,0
8174212,0,124
7895833,4,5
3988659,2,0
6916541,13,14
4565270,1,0
7622555,2,1
2803556,2,2
961086,2,0
5819465,0,1
5033556,3,3
114481,0,1
3311875,1,0
4993548,0,1
5592208,2,2
7438306,2,1
4528650,1,0
7846158,2,1
4186920,1,0
2402179,1,1
1724587,1,0
5819468,1,1
1785786,3,1
8150768,5,1
1240360,1,0
7790098,2,0
6644821,1,0
2067570,0,2
6165634,1,1
3640780,0,1
2222372,3,2
6817342,1,0
7392722,0,1
48972,1,0
3062202,1,3
4777981,1,0
6471942,3,0
2257002,0,1
7008665,0,1
352059,8,8
4103734,1,1
2180024,1,1
5698423,1,1
5478093,1,1
528959,1,0
1951734,3,2
3765453,3,4
8035737,3,0
3063158,2,1
1348966,8,8
4784580,5,0
1951739,15,7
5304658,0,1
634769,3,2
3822314,3,2
832945,0,23
3300284,1,0
5004495,2,2
2743614,1,0
7840547,5,6
7840546,3,4
2032880,1,1
1459717,1,1
7094005,1,0
2199239,1,0
6212052,0,1
7746972,0,8
3836665,0,1
7175089,5,7
1556980,0,8
2987375,3,2
2489836,2,2
7543534,7,7
2901285,23,16
1079875,0,1
95816,0,1
7668644,1,0
95819,2,0
7882273,2,0
1706842,1,1
7697156,2,1
8236064,10,3
3002162,1,1
3465387,2,1
1841296,3,2
1945892,2,0
6493750,0,1
6002922,0,1
7773259,1,1
1013532,1,1
7624715,1,0
7883583,4,2
7025236,8,0
8237337,3,5
3465389,21,13
3946896,1,1
6073606,1,0
6611333,2,3
4408639,2,2
1314805,1,1
7832571,7,29
7357062,0,1
1681540,2,0
3276423,0,1
6345640,3,1
576742,2,2
3161798,6,0
1021930,3,4
4583826,0,4
7258943,1,1
2814755,0,1
389657,11,9
6619103,2,2
5170858,4,0
5605703,3,0
149305,6,2
105104,1,4
3358017,2,0
6385359,11,9
99075,6,6
6417888,0,1
6803191,3,0
1926274,1,0
3730345,0,1
5844807,1,1
7837062,0,1
5844809,1,1
6915097,4,1
7065252,1,0
1324251,2,2
500056,0,6
7776751,1,1
1458445,7,6
5674264,0,1
2976116,1,0
1256243,2,2
8075045,2,2
518153,1,0
1551294,0,3
5350359,1,0
2369947,2,1
5628517,4,4
5098494,2,1
1143390,0,2
6986018,0,2
4633248,3,2
5098493,1,1
4914544,3,2
4914545,1,0
6942217,4,2
2547145,7,11
2751558,1,1
1940769,1,0
6389528,1,11
2046261,5,2
3271276,1,1
7023984,0,1
120288,2,2
7360754,0,1
8100839,1,2
154463,7,5
81633,3,3
120286,3,0
81635,1,1
43069,1,1
1737629,1,1
1589408,2,0
305171,2,2
4140846,2,1
6027921,2,3
6228602,2,2
3992246,1,1
2364656,1,0
2885643,1,2
884263,1,0
3983534,2,2
8230810,12,0
7887933,1,1
8284318,2,0
7718382,9,8
166927,1,0
1312452,0,8
7136987,0,1
2353529,5,4
846387,7,11
7072348,3,3
2068157,1,0
5923108,2,2
1774878,1,1
4333158,7,0
7318751,1,1
2421567,1,1
633689,14,17
3293480,3,3
3293481,1,0
1472774,1,1
3104794,1,0
1008986,1,1
6833827,3,2
6972516,8,5
3761225,1,4
2815401,0,5
1834462,1,0
6258933,1,0
2211959,6,0
6258931,0,1
7232289,1,2
1158055,0,1
6258935,0,8
5118545,1,0
2211952,14,11
1410944,4,4
4754790,1,1
7232281,2,1
1673784,0,1
268713,2,0
1207198,1,0
6061239,4,5
5564647,1,1
5568458,2,0
6612685,2,1
2733875,1,1
2636647,10,6
6026485,2,1
5416326,0,5
649035,1,0
1310002,2,3
1310003,2,1
649030,1,0
2622228,6,5
2416433,2,1
2777717,2,0
2053302,0,1
6860774,2,1
4340273,1,1
2053301,1,1
3033433,0,14
7970186,1,1
6919660,2,0
6943169,6,6
5344308,1,1
1025309,3,2
6505146,1,1
7101678,2,3
2121325,2,1
6496741,0,2
7204568,16,10
7303197,0,2
6506498,2,4
1761891,0,1
5899917,1,1
6506492,1,1
7204563,1,4
112416,2,3
2714028,30,0
2126674,2,1
7875786,4,1
3035205,1,0
6267185,0,3
2853618,2,0
4480844,8,2
548632,5,0
7279896,1,1
2931696,2,3
5227406,0,1
2910507,1,1
5526872,2,2
847242,6,4
5666635,0,1
3016678,1,1
4985502,0,1
6469908,2,2
4941703,6,42
6501718,0,1
7501820,0,4
341465,1,0
5421546,1,0
5110713,1,1
5814933,0,1
8218198,2,1
3927634,1,0
1400738,1,0
5632427,1,0
3927639,2,1
604560,1,1
5349080,0,8
5100854,5,5
6314964,2,0
4792547,2,3
1877347,1,0
8164060,2,3
3926580,8,0
1029358,0,3
1730105,1,0
5632425,5,12
3926584,2,7
4503327,27,21
1730109,13,4
1029352,9,11
1710659,2,2
1401063,11,9
1440484,1,2
8278889,1,1
5168120,2,0
7187056,1,1
3770607,1,1
2807795,1,1
2637110,1,0
6820823,2,1
3365820,2,2
4509996,2,1
6330315,1,0
614335,4,2
2684493,2,2
5632710,4,1
1052029,2,2
1227743,0,1
2123145,2,0
8243989,0,1
36413,0,2
4012935,1,0
2856972,1,0
1820414,2,3
3471366,3,1
4614540,2,1
22643,0,1
4212438,1,0
4730852,5,8
7146845,1,0
6710606,2,2
3004136,1,1
1938870,1,0
6190717,1,25
8126401,8,3
5039373,0,3
5969013,1,1
473815,0,1
473814,1,3
5475899,17,26
3684707,2,3
8163985,3,10
6414361,15,0
6414360,0,1
5079578,4,3
729816,1,2
5906085,1,1
5302698,1,0
3266191,2,2
5081287,2,2
1433967,2,5
1433966,3,3
3563447,1,1
4066682,1,1
3223793,0,1
4066684,0,1
6340086,1,1
402704,0,1
4603207,7,7
2189922,0,1
4083115,2,0
6949387,1,2
6689540,7,7
2167129,1,3
5496615,1,2
4603209,1,1
5329019,5,0
7032935,1,0
3705808,3,4
7457035,1,6
7374514,1,1
4964930,3,0
987791,0,2
1826431,6,1
5143941,7,9
131024,5,4
4075652,1,2
3330159,2,2
2824790,1,0
8064011,1,0
554642,5,3
3330151,1,1
7636405,2,2
2167123,0,3
6677041,1,1
2258678,1,2
8279756,2,1
1681646,1,1
4142031,1,0
3619155,3,0
6677049,3,2
8055020,1,0
200250,1,0
4309157,4,7
3232723,3,3
24406,1,1
4275301,1,0
4184178,9,10
7870682,0,1
6744178,2,2
7078778,1,1
8243308,1,1
4088491,2,0
793475,1,1
8083613,1,0
1101971,2,1
1680724,1,0
3712412,1,0
7007370,1,1
1101979,12,15
3114978,2,0
5538667,2,2
2253375,1,1
4149781,6,1
1100622,15,10
1591379,0,1
4478434,1,0
2682436,1,3
6285764,3,3
4149788,0,1
1591374,6,3
7823523,0,2
6334196,1,1
912338,1,3
4386972,1,0
555430,2,0
555431,1,1
3172402,4,7
35783,1,0
35780,4,3
344066,1,5
6254049,1,1
6934530,4,3
5333682,0,2
3936517,4,4
2672843,1,2
6415096,1,0
1626072,2,1
5908866,4,7
1075242,0,1
2722934,4,13
1289714,12,12
5115638,5,7
3053756,2,0
1624014,1,1
4036060,10,0
2633919,2,3
1217642,0,2
5062909,5,3
3586839,0,1
2464739,0,2
6636230,1,1
6666070,0,22
2946341,9,3
5014549,0,7
2431714,1,0
4795863,2,0
3523775,3,3
3523772,0,9
6572767,4,4
4781681,0,3
7346871,0,14
4722477,1,1
7698635,16,10
3764868,1,0
2995232,0,5
8053954,3,2
4698497,7,0
68094,0,28
6566372,0,2
3503215,4,0
2891080,5,2
6938197,2,2
5555601,2,3
7493947,0,1
2671578,1,1
917867,6,2
4208647,1,1
4698498,3,4
2643586,1,1
3680131,5,1
7696298,1,0
7235393,4,12
1106287,0,3
1227790,3,3
7696296,11,13
4396046,0,1
7597918,3,6
7696292,2,0
2517849,1,2
1694993,1,0
4622613,1,0
1428680,0,2
2548629,0,4
7146580,2,2
51603,1,1
4837416,0,1
2778607,0,1
6745221,4,3
2233929,1,3
635853,4,4
6948442,0,1
2306619,1,0
2135643,3,0
5250353,0,1
2529009,20,12
5008557,17,14
3338770,1,1
2991002,0,1
508213,1,1
4033505,2,2
1483481,0,1
3679888,2,3
437991,1,1
2681169,5,0
3062692,1,0
6774350,3,5
4143782,2,2
2681160,1,25
5942212,1,0
7688069,0,1
5812411,4,7
1856540,1,0
7443062,5,3
2096876,1,1
6864123,2,2
1790865,6,5
2604375,1,1
2405054,1,1
341922,2,0
6991413,1,1
6143393,1,2
7407054,1,1
861083,4,4
6477367,2,2
2545591,3,0
379337,1,1
7497354,3,2
2212278,0,1
1200834,3,6
4383728,5,3
5112360,2,4
2823635,1,1
5769206,2,3
3087676,1,1
7373050,0,2
5181822,0,2
4277192,1,0
5769208,0,1
3404610,1,0
2054891,1,1
6085984,0,2
7859543,1,2
5395727,5,0
6492587,1,1
693207,3,2
1378644,2,1
1378645,6,4
3575891,1,0
2440598,2,2
1500466,1,0
4419220,0,1
568323,18,21
531253,1,0
6158779,2,0
4598686,2,5
6567427,1,1
6879844,5,4
1363054,0,4
2333891,2,3
321436,1,5
4411054,4,4
6186573,1,1
1368017,137,4
3681666,5,7
748007,7,9
4409728,0,1
5940855,1,1
748001,1,0
2615074,3,2
2980968,8,23
2168213,1,0
6070767,1,1
3469361,1,1
2680037,1,0
6297164,0,1
6297165,2,2
8240447,0,1
6245102,13,11
3937121,4,1
7364768,2,0
35981,1,2
7446019,2,1
7694639,2,16
6132621,3,0
2821686,2,2
4343965,0,1
7864274,1,1
6633319,2,1
2433784,0,1
1886451,2,4
3751600,2,2
473042,5,8
2209088,2,10
7958291,1,1
8208248,0,1
473048,2,5
2435714,2,2
5066283,2,3
5142254,2,2
538622,3,1
5193418,4,3
6841896,3,1
4640999,2,0
134501,1,1
727283,3,5
249876,3,3
2929741,0,1
6101309,2,2
3514267,7,30
28314,1,1
4040791,2,1
5893574,1,0
1400241,0,1
4040799,2,2
5893579,1,2
3891105,1,1
2019960,5,4
7102940,1,1
3847943,8,8
4881141,0,1
6661186,11,9
4013877,3,2
7366117,6,6
8123597,1,2
3594746,4,13
1576996,1,1
8123593,0,1
3594742,6,5
1247320,1,0
1614242,1,1
7382724,1,0
8241796,3,0
1247325,10,9
1283168,0,1
6121039,1,2
1440073,1,1
342440,2,2
1283165,16,7
2654201,3,2
3639283,1,1
2224654,1,2
5118703,2,3
7555165,2,2
7696462,0,1
6568714,1,1
1348387,3,2
8118623,2,1
2623834,1,0
910764,4,3
910767,1,0
438288,1,1
5246959,0,1
5373683,1,2
989944,1,2
8108932,10,11
3725951,1,1
342972,0,1
5432845,0,1
1725952,2,2
7969984,1,1
7242805,1,1
3409900,1,2
2669056,3,5
5217841,1,4
2902130,1,0
5295111,1,0
1786460,1,1
3979212,2,1
7982942,15,12
4804478,0,1
7488069,0,1
8017951,0,1
8128612,2,0
8229019,6,3
8229018,4,11
2013951,2,2
7402951,1,0
1808647,0,1
8088192,1,0
1899318,3,2
2266099,1,0
8265212,2,0
994413,1,0
6073071,1,1
6073076,1,0
470530,2,0
6073079,11,12
3243696,0,16
2638856,2,0
7551131,0,3
7551133,4,3
3521386,0,1
970653,1,1
852481,0,1
3521382,1,1
7923385,0,1
4178579,8,0
7849505,3,2
8143940,0,1
4326241,1,0
3599381,1,0
3795781,1,1
5779492,0,4
7212141,0,2
18141,5,3
5979658,1,1
6182151,0,1
6241177,3,0
3067238,0,26
7152549,13,12
5293742,3,1
3595835,3,1
5092346,8,5
7152543,1,2
7610517,7,9
2906551,7,5
6089327,5,9
1244678,5,3
4690008,2,2
4258377,1,0
3060315,1,1
7097146,1,1
1121746,2,1
6917783,10,3
1121744,1,1
4664465,3,0
1850269,0,3
3362513,5,4
4977384,0,5
4977387,2,3
1662605,3,4
7096234,44,17
1935128,0,1
2203484,2,3
1830172,0,1
5994871,0,2
746032,2,1
1355627,3,3
5994877,2,1
7563836,1,1
3249645,1,1
3936940,3,3
1622603,2,1
3249642,4,4
7604550,2,3
6213438,0,1
1050699,4,5
360492,0,2
696222,2,2
3334597,0,1
2455486,2,2
5590664,6,0
4421478,0,1
6213437,0,104
3614698,4,1
8294151,1,2
6695157,1,0
2141239,1,1
867037,6,6
7949805,0,1
7165223,6,1
2978726,13,0
4823041,1,0
4417868,3,0
2681955,7,6
2314786,0,1
3075817,14,14
812727,2,1
7650713,8,7
7650711,0,13
7242254,1,2
4715655,2,5
1356989,6,3
3063423,1,1
1431942,7,2
1951281,1,1
7797730,1,0
2029030,2,2
1641475,2,3
1641473,1,1
2029037,4,4
7705163,9,5
7705162,2,3
6019652,0,1
2269503,1,0
5811792,40,75
7381409,4,2
6520978,3,3
6711409,1,1
8117108,1,1
2308866,0,1
4378804,2,1
8140414,1,1
4378800,10,8
7082467,2,2
298900,4,0
2993076,2,0
2860759,1,0
1942039,0,1
7769970,1,0
1236574,1,1
7846884,2,4
1602834,8,7
3409758,4,2
4793115,4,0
5658273,1,1
5658270,1,4
4070218,20,14
6509608,1,1
2279573,1,1
3897307,1,0
2087667,0,5
2718937,1,0
2360174,3,2
8199661,1,4
1693488,1,0
2454997,0,1
7532767,3,3
1169095,0,1
8293659,2,0
1127928,1,0
1234547,2,1
1589899,1,1
5951987,4,3
32621,1,1
831331,3,2
6401863,0,1
3240576,1,1
7825006,0,1
2843132,1,1
1013471,2,0
5325838,3,3
6115422,4,0
1426498,12,7
6565319,2,0
5839263,0,19
880361,0,12
3492152,0,1
880367,1,1
4694203,4,3
3336935,0,1
7888822,1,1
5226007,11,1
46494,1,1
1275511,1,1
7492274,6,5
2960879,2,2
5226008,2,1
7822553,1,2
6619023,3,3
4856698,1,1
6593221,1,0
4978832,1,0
1796073,4,3
4617284,2,2
2478810,0,1
3828037,0,2
6879086,2,2
4943127,5,5
1622409,3,4
898535,1,1
926271,0,1
4299158,1,0
7083335,3,0
5400966,7,6
162243,7,6
6389055,16,0
3517610,4,5
5582145,1,1
4339047,0,1
5810442,4,2
2527239,0,1
8037889,2,3
5810446,1,1
5263055,3,3
7883030,13,14
7883033,1,2
4608977,0,1
7547641,1,0
4196899,2,2
8116276,1,0
4577166,81,10
4507599,1,1
6466753,0,59
2235348,3,2
2041048,285,0
6832959,1,0
6465228,3,2
6551377,1,1
4150380,1,0
1171662,1,1
6090660,0,1
7994951,2,2
2235342,1,1
1595396,1,1
5164715,1,0
5120728,1,1
3685208,1,2
8280968,10,7
5890481,2,2
2621805,3,0
5540856,3,1
3606073,5,9
6210310,0,1
5489165,0,1
5540853,1,0
5816274,29,27
1375186,1,0
3345807,1,1
2737174,9,5
690197,1,0
7040021,1,0
3373505,0,1
7124109,3,3
4175614,0,2
396440,15,11
8241574,6,7
937328,1,1
1885396,1,2
3241221,1,1
4202618,1,1
152549,3,1
3106727,1,1
5987031,0,1
4025083,1,0
1136439,12,0
2316190,2,1
1077775,1,1
8304161,2,3
7254569,1,0
2070413,9,2
4025089,10,6
6657050,6,0
6724112,1,0
1886004,3,0
7642785,16,1
343399,4,3
80384,2,0
1788457,1,0
1488271,0,4
2856920,1,0
1488273,3,0
5229967,1,0
7274852,1,1
8225480,5,0
6966708,2,3
5553623,1,1
6910830,0,1
2136988,1,1
4252852,0,3
6092285,2,1
1457260,5,3
4252856,1,0
5196381,2,0
2604116,1,0
652505,0,28
395468,1,0
5395600,0,1
5339024,3,3
3423645,20,0
685753,1,0
6919311,5,4
3084664,1,0
8250112,0,1
3325738,3,1
1933152,3,3
536467,2,2
3548983,2,0
122555,1,0
1118332,0,16
8176530,1,3
4001954,1,0
7432452,0,1
6091539,1,1
7995608,1,1
7394065,2,1
4873125,2,6
7394060,1,1
8138760,1,1
333868,0,1
6330175,1,0
6267614,0,3
7170406,0,12
459450,2,1
6687472,1,0
906814,2,3
7327,10,20
5650655,0,1
3025428,0,3
767531,1,0
4085491,2,0
780282,1,0
7003607,10,30
1643010,0,6
6364472,1,0
1461937,0,2
865067,19,0
4208307,1,0
7295978,1,1
6580331,4,4
1599562,2,1
3724270,1,1
4780488,4,0
6461039,1,6
3724276,4,1
906811,5,4
5231698,1,1
1381341,0,1
287587,0,21
6009315,1,2
4396291,2,3
7075914,1,1
2103945,5,5
2961716,7,0
2961714,1,0
1373930,1,3
1974862,21,13
7144947,1,0
4737758,2,2
5733262,7,7
7253033,21,0
5871552,5,2
1402292,2,2
6055894,3,3
3193323,2,1
4926442,3,2
2157865,0,1
8202305,1,1
544649,0,1
4407701,16,0
4005793,1,1
1682593,1,1
4989115,0,3
6307278,4,6
7143513,1,0
6720343,17,15
1821173,1,0
2192729,1,0
176859,1,0
7012325,8,5
5093284,0,1
1889974,0,2
5338129,0,1
1311222,8,3
6507292,0,20
8156662,1,0
8308117,18,19
35970,1,2
2557659,5,5
6741321,3,3
2557655,2,2
4651743,2,2
4325977,6,5
1312751,2,1
2366100,15,0
3547457,2,0
5176788,0,4
6516277,0,1
2940912,0,1
3123863,0,1
666304,1,0
4984080,1,2
1198962,1,1
5176786,7,8
1119067,3,0
3378517,0,18
5698678,1,0
1190968,2,0
399720,0,20
3269884,1,0
1316229,6,3
1181959,0,1
3236456,4,1
541935,7,7
5941714,1,2
4886686,1,0
1278640,2,2
1136183,1,3
7720703,1,0
7032485,2,1
496170,1,2
3735937,0,5
4273178,5,0
4922214,2,2
6755480,2,2
1116618,0,1
4770544,2,1
7103717,2,3
5676326,2,0
2409525,1,1
2409524,2,1
3083011,1,0
7975539,9,10
3750931,11,9
5554901,1,0
5329600,8,12
5135234,7,5
2810087,3,1
2810081,23,0
2000120,0,1
4552125,1,1
3997494,2,1
2692632,7,5
8077740,1,1
2880415,1,1
3997490,4,5
6928539,1,1
2692635,1,0
8077745,1,0
2392403,0,2
4230806,9,7
612321,1,1
425216,0,6
7327883,2,2
4225471,5,6
280688,0,1
5776265,1,1
4109605,1,0
4109607,0,1
858822,1,0
772490,2,2
207255,4,2
7199213,3,3
6981796,0,1
2505013,2,2
7007605,0,1
6104294,4,4
5534620,1,0
2159654,0,1
8273171,8,6
7224812,2,2
4942156,0,1
909551,0,5
1723776,1,1
8236746,1,0
1723775,6,5
2047075,9,5
1723773,2,3
2866530,0,1
3648841,7,2
