7160470,1
2458269,8
478727,1
5095702,1
4534532,2
2325124,3
3207286,1
3761282,6
3207288,2
3919429,8
2325129,4
2257558,16
3109535,1
7728874,5
901926,2
5051720,1
2230221,1
3565891,3
7871131,2
7514296,1
7871134,6
5158131,12
396991,6
3810758,6
4206538,2
4146224,1
3064404,4
7964945,4
348457,5
8167148,2
3810756,2
4565963,1
303729,1
4539484,1
5835923,1
6474219,8
824026,2
1651641,5
599971,4
599977,7
1236168,1
6096379,1
2248484,8
1123187,3
1196181,3
191439,7
1346171,2
7139950,1
5597577,5
1023655,1
7139954,4
2916108,1
3970229,7
4711360,5
6818675,4
4656696,1
3601712,2
4166864,2
4933016,1
3970803,2
6498703,2
6546115,3
7718329,2
4738061,2
4440567,4
4440568,2
166985,5
3645036,2
2713959,3
2262452,9
7625462,3
3247788,9
5148412,6
7027438,2
3133275,1
3001818,2
3133273,3
5706933,1
800143,1
5118401,1
459103,1
7777923,3
2564707,2
7622112,3
7786297,1
5004835,2
5650389,1
2078172,10
7840962,2
7786290,4
4798769,2
4798766,3
504875,1
3562383,1
8227918,2
7319420,2
7840968,6
6277186,1
7675145,3
3675269,42
2840085,1
4754738,12
7163928,1
7326236,4
997333,1
5398853,2
639623,6
1800832,2
5685900,3
7969960,2
220184,3
972084,9
5680477,4
1822245,2
6612666,2
4582414,1
1562343,1
1562341,1
2143749,3
3431583,2
5563312,2
4661660,4
7873601,1
3958839,1
3596980,2
7253701,3
7232315,2
7253702,4
1965173,2
6613530,4
1999536,6
7935265,1
3193853,4
4108084,4
8285839,3
904605,1
5802502,9
3193858,2
6956517,1
7070347,1
7985666,17
2192818,3
6571412,3
5594008,5
4995304,4
6980613,1
6944414,5
5538800,3
5691360,1
5602828,4
2801501,7
2196878,8
2873166,2
3955301,4
2365188,4
5012137,3
2232812,1
4666121,15
4709922,1
5674035,3
1994485,1
130826,1
5234023,1
2383811,4
2004443,1
1926646,2
496467,19
479285,3
6394919,4
7647439,5
3603276,4
6145167,7
7768372,1
7982729,3
5631731,5
4789244,1
1008723,2
597309,2
6260672,9
6246268,2
6024004,1
6260676,3
7703693,9
7781742,2
8219227,10
7132047,2
3311944,2
6716800,2
1453110,2
160114,4
752171,5
1636477,2
6684612,1
179205,1
2783773,9
3767422,11
6835221,2
8159479,4
4843942,1
2788017,14
2072980,4
939235,1
92184,1
7904940,2
2880943,2
2788019,2
2098411,9
443251,1
6586945,3
5424621,2
1859410,3
701992,2
2731271,7
4919034,1
2922608,8
2083603,3
4051995,1
272910,2
2546137,2
4873743,2
3953377,6
3788840,1
3590124,4
2739042,8
6655165,3
3590121,2
5146211,15
6741851,2
3282006,1
6741853,2
406922,2
6741855,6
6497015,6
6066975,1
2171528,1
848926,1
5549834,2
330232,2
330230,2
3599401,2
7442793,7
6947422,2
2012823,5
2323151,6
8309112,1
3670349,5
3074166,5
7564344,12
7552292,2
6670761,5
3634146,1
3670345,1
7788658,40
4295928,1
111392,1
3391848,3
1390150,1
3604725,1
2153607,1
5979862,1
6958450,2
7670039,2
8044651,2
7975205,2
7975204,4
4854134,1
1030558,1
3448156,7
5230259,5
7989840,1
334051,3
4790346,2
1396939,2
6719384,2
1106261,1
2472117,5
5611110,2
2891021,1
2259923,4
1853600,2
5838669,2
2809991,5
738374,4
7568110,6
601438,3
8206254,1
7729908,1
7478236,4
8148211,1
4708712,2
6756893,2
2203059,9
1912385,2
3988819,9
275038,1
6078137,5
4958543,2
6021956,2
6078133,1
2092418,5
3163932,3
1490205,1
7004623,4
73173,1
6748525,2
3573041,1
3454466,2
8279788,3
5867944,2
3135680,3
6703985,1
5373358,2
6079428,1
7284983,7
3257461,3
3937263,4
1226858,3
149976,2
4089999,1
7236896,2
6407635,2
1905588,1
2235142,6
6374226,2
1350594,2
2947011,2
4554187,1
329251,4
56566,7
4959604,1
2545530,1
1703989,1
7292003,1
4968515,20
7496882,1
3869519,4
5263488,2
110440,2
110441,3
1703625,2
4020147,1
5376652,5
7830302,1
5647445,1
7999223,1
3138301,3
3740869,7
4047653,1
157324,2
5793796,2
3174807,2
6798373,5
6218570,5
2374721,8
5997359,1
1563282,2
8160405,1
7450942,2
1595910,2
1544005,8
3681682,12
8207028,1
3681685,4
1544002,11
3733835,5
999744,2
1392171,12
8168655,9
3733831,2
1686232,10
1686235,2
3224939,2
2470499,2
4107719,1
496023,8
3542418,4
6628459,2
1059198,2
4299336,11
3494501,10
4814905,1
5463958,3
2895256,4
3169704,2
5718926,10
4673592,1
1808530,10
2640637,2
289029,2
7460242,2
4267373,1
21963,6
7516171,2
6988078,1
1102025,4
2746823,6
6225943,16
7461592,6
4516435,2
4930611,2
3549772,1
5703310,2
4140231,2
4858124,1
6598964,9
1401238,1
2114312,6
6500882,1
1810536,1
3718459,8
7285639,9
3857071,1
5742682,1
5335608,2
4648349,4
1786005,6
6734571,7
6768441,4
1092180,10
2279823,4
6678340,6
386037,1
5370405,2
5429712,2
241762,4
675191,2
7095187,1
1620887,5
5429715,4
5829987,1
7628754,2
4799860,6
5796855,4
7807188,2
7837651,3
2994167,7
3144303,2
8086993,2
8086991,2
3686506,2
4783085,1
1579819,1
7232818,3
952067,1
806103,13
3717309,21
720152,4
4144003,4
7118773,2
5983411,1
4767358,2
919669,4
3501816,3
4900712,2
4861499,1
3665323,4
7110181,4
1853609,3
1423100,1
6754075,7
3584236,1
1113797,2
5871711,4
4340828,3
4611043,4
7483641,2
4555290,3
1113799,1
817678,1
4509144,2
2342993,5
5660033,1
1058241,2
113138,1
5739532,3
6447209,1
6132680,1
2300492,1
5896498,3
363968,7
2900745,8
1471393,7
2900747,1
6753100,2
6274275,2
1107710,2
6858419,1
5896491,2
5896497,4
3159641,1
1471399,3
5990242,6
5990243,2
5990240,5
5357813,2
4187220,4
4187223,1
5669558,4
7812490,1
7498458,2
2436247,4
3993787,4
5168309,3
2858890,1
4747810,8
2858896,4
1808798,1
1792264,4
5124100,5
632224,7
2547397,2
6667174,3
5075839,1
4263322,6
6479964,1
6982286,1
7511681,6
4776206,2
3508504,2
2115106,5
386335,1
5808923,6
2570482,2
3085874,2
2615648,1
6959193,1
7018567,4
8240023,1
7568320,6
1787285,4
2871835,11
691404,1
2303795,11
7538664,1
7746101,6
2684267,3
6754866,2
2303793,1
1699614,2
3662679,15
3671634,6
1786637,1
2710174,3
7817511,1
1786634,2
682445,4
5870041,3
6932548,2
4610511,1
4644996,2
2488157,1
6417041,6
3683868,2
3920564,9
3317826,11
2343646,2
6710090,4
6354769,1
529481,6
2116652,2
5059050,2
360183,1
6834927,4
7412360,3
4744700,4
4467151,1
6935010,2
6395970,2
724355,1
1327110,3
5811086,3
1959361,4
3964162,2
5107928,1
1898061,3
4417884,4
2248707,1
1189437,2
6074358,2
6948699,1
6940064,1
4184755,2
1938298,11
5239931,9
4031307,5
387067,1
6667556,4
4207675,4
6103503,1
5831916,2
711481,2
3686397,1
6857345,1
1123345,1
1499357,1
333718,5
3795728,5
3251683,2
2558739,4
7910371,1
8200288,3
7596311,2
8052155,1
7216569,1
7704389,1
2308889,2
2558732,5
5338954,1
1081240,2
5455372,3
814596,4
4986406,2
965403,1
4468505,6
2523209,6
7218137,2
1688351,3
2695903,1
5607325,1
7909029,5
3964353,2
1336487,1
6131567,3
4209471,1
1571260,2
6142474,1
1392929,2
3463394,2
2875489,3
4775967,4
6796173,1
2770194,1
320725,3
5615429,3
3834265,2
1532211,1
2706718,22
912960,2
5890811,8
3069849,2
1751757,4
8106735,3
5495363,1
1349974,2
1198578,3
8123931,8
2501346,7
204997,7
6713216,2
3783985,1
4956522,2
3908074,5
1228900,5
3179989,2
1118045,4
2542204,6
6178473,7
5312758,1
7332462,1
2607255,2
5363751,2
4188525,4
6931223,2
958779,2
7183011,6
6931225,1
3459505,12
3934740,6
3459502,1
3459501,1
7416124,2
5107130,1
3146120,10
3674941,2
5981488,1
6930576,8
6871808,4
279860,2
8227551,1
1109514,1
7657245,8
6883501,2
3891315,1
1589664,4
3961299,2
5456870,3
988271,20
5429162,2
4086425,4
320914,4
2405272,3
8212494,17
2405276,3
6239936,3
1689081,1
1038927,1
7646136,1
4032828,1
2591701,2
442762,2
3520757,1
7091748,5
1936495,4
6130215,7
2591709,2
4622864,2
5891776,4
2321800,2
6130213,6
3360313,4
6424433,2
7914136,2
2901889,4
124144,2
4697954,5
5008323,1
124143,2
5008320,5
6025754,4
4776416,1
3106788,4
7055961,2
1752228,3
1326863,3
6025753,3
5757317,6
3800845,2
3984712,11
4627980,2
2157684,4
366294,6
3871641,8
657228,3
2846709,3
1648956,1
3482946,6
5857607,1
3482943,2
366298,1
861634,2
988030,1
358390,6
6203856,6
1937337,17
4146071,1
6363387,5
3117036,17
7777775,1
3177973,4
2039640,1
3177974,2
5182773,8
4578673,1
3177979,1
5632277,2
2417848,1
4713056,1
4277707,2
3528070,1
3372938,1
3347380,4
3109635,3
7485427,2
4712791,2
5817197,5
3477073,3
6120510,2
7694018,2
1224102,2
7647264,1
1051923,10
749332,21
2872767,19
3907117,1
8047755,2
7767774,1
7603255,2
1842479,2
4551880,3
8223619,6
8223618,2
4508481,1
7207062,1
1657120,1
6005862,2
325085,8
7197755,3
4001786,19
8185045,1
4431738,2
390812,19
5431442,11
401605,6
6580395,1
4732287,3
7205820,2
4582898,2
4734239,1
2774404,2
4399314,1
6892476,1
4841673,1
6881119,3
936470,2
708175,2
841902,2
5159577,2
2588487,2
1856065,7
5957389,4
7339940,2
3496786,4
3657105,1
625123,1
902212,1
5227370,3
8198916,2
4409093,2
4662666,2
654752,2
4240016,2
6823991,3
6886063,6
2400587,1
8055151,4
5821765,4
4661314,1
3539571,19
594263,2
3902668,1
7038636,2
2451223,2
7726718,2
6967858,2
1264409,7
7053632,2
1848084,4
1848085,4
2836366,1
1264406,1
5710807,2
164444,1
255689,4
6890965,2
6040569,3
1473721,9
5574696,10
2594629,9
5940047,4
5710808,10
4164773,3
3454816,2
1089868,3
3247234,2
2356886,2
6586940,7
7205675,2
653255,1
7298669,6
8118873,2
4362965,2
4306498,3
202774,2
4722098,1
5754034,2
4574812,1
3048030,4
353627,2
694309,6
6540028,4
4065992,6
4000438,4
2120452,4
270397,1
222863,3
6368658,8
7547202,1
5156896,2
3767150,1
7110553,1
5932533,2
1596813,6
3388284,1
3767158,2
2648237,13
4886624,4
3543573,4
4073576,2
6380953,3
626419,2
6073606,1
3104920,9
8081080,2
8023518,2
5362336,10
6705357,1
700711,1
4070005,2
5572666,6
7017997,1
6539103,5
1560015,3
1071174,1
7952055,1
5730732,1
5730733,4
4327137,1
7878992,2
99273,4
6028801,1
2757292,2
6648544,4
8193821,7
7853791,2
1883908,4
7644180,3
3818884,28
5167497,2
6101187,1
2800926,5
6090889,1
2894995,1
5551024,5
6721490,4
2858012,2
6640719,5
6872965,8
29846,2
2449038,1
29840,3
2830732,2
613692,2
4544315,2
2341268,1
2830738,1
3425247,1
4664235,2
7467393,2
2659333,6
7751009,1
3267575,15
3329941,7
3877254,1
6068076,10
3259481,4
6799158,1
6397913,1
3640682,1
3768035,2
3640684,7
5938188,1
3039838,1
5146116,2
6338324,2
6786731,4
4621911,4
1741516,1
59299,1
5639708,10
2940175,1
6595349,2
7604328,2
4994777,6
7381627,4
7577678,6
7381625,2
4683606,1
7604322,1
4999420,2
1709246,10
3960396,2
502555,6
6928593,2
2219069,4
6237152,1
2707830,2
7373877,5
2692697,4
782141,1
5599287,2
6217083,7
4501168,3
1708197,2
5751554,4
5927806,35
6856276,1
2242159,2
212537,1
500260,4
7972062,1
5635155,3
783230,2
1951812,6
904075,2
7877469,10
7435752,11
1584954,7
1357809,4
7469372,1
6388578,2
4324445,9
7129085,5
3054195,1
1045996,4
738600,1
7505611,3
1773856,1
1488531,1
206107,4
4570248,24
7211524,1
1906840,7
7992983,2
2443492,2
1070204,2
7280665,2
577315,1
577314,1
7066227,1
434831,1
2038424,1
1840425,15
5366171,9
5091883,2
1047177,1
95935,3
7904705,2
5471573,1
6885786,1
6492702,2
7357126,1
2802781,5
724141,2
6346338,4
7859745,5
6302923,10
7357129,2
6302925,2
3312318,3
777392,2
7576781,1
7161265,2
6611058,1
2360706,4
2069101,3
7429725,1
4501167,3
4449642,1
7892354,2
2846101,3
6655009,3
6655008,3
1241171,2
3966983,1
6655005,6
6655006,1
6722141,5
3352829,1
6655003,2
6722142,4
3382274,3
6600116,1
4884083,3
675456,1
3200831,1
1550061,2
3497431,3
2536672,4
6980463,2
3737734,3
2759696,1
1404446,1
1879240,2
7805742,4
5565433,2
6798604,2
1515942,1
2552956,2
1515941,2
4856009,1
8134390,1
3322395,1
7876332,4
8134395,1
6151686,1
6718366,7
2229733,2
4856004,7
1821173,1
120581,1
4240840,6
6389626,4
7877613,2
427819,4
7732954,4
902890,6
7360039,5
2664191,2
5993923,2
7281131,1
5059668,2
485864,1
766231,2
786344,2
4743112,3
5767714,2
1093647,1
7718286,10
97793,2
6183015,2
2567359,5
7922258,1
7718289,2
4840105,2
4744463,17
648321,2
7515169,5
7517412,4
4676482,4
7774859,1
884326,1
2208362,2
3863373,1
6462715,22
5760531,11
7376301,2
7745831,2
3761125,2
2834885,2
1563730,3
8097465,5
5735618,1
2172968,2
5671965,1
4338898,1
4137195,5
6247932,1
4243766,1
3311468,2
7021165,7
6612585,1
944143,2
495611,2
4759755,1
5374107,3
5374106,3
2070282,4
2924955,4
1562062,2
2924950,6
7180682,3
3349618,2
4857354,1
4215267,9
7777503,8
3863876,2
832239,2
6664205,1
2289290,2
3863870,6
4646763,5
8021562,2
1588139,9
4634617,3
5739046,5
496272,2
572440,9
5416022,1
1837672,4
4813581,1
1922126,1
210592,1
1554226,2
7101519,2
8005408,1
3900785,1
4183506,5
7115457,6
4183508,4
1013705,2
8005406,5
6305866,3
4667159,2
8005402,2
6734360,1
8040983,6
4399709,5
3993236,2
5487785,2
2415028,2
4265688,5
1290270,3
392213,1
5640675,5
3001991,2
207072,2
7622092,2
2855208,1
1072081,3
1631638,20
7622099,6
6146395,2
7875684,2
5840301,14
2040985,7
7027571,2
3778618,4
1775487,1
2581182,2
6028611,3
2886217,29
5984096,1
4230203,1
2581188,1
2581189,1
6501436,7
260052,2
148782,2
5877110,1
8108117,4
723246,1
1009754,2
6042593,7
226487,2
4562189,1
7783454,2
108496,4
6405694,2
4548635,4
2042167,3
3497666,3
3443352,6
5119715,4
4262307,6
1098489,3
4250063,1
2460628,3
4012813,3
3381877,2
1567237,1
3137180,6
7211977,6
6577581,1
2637677,4
7969342,1
805166,6
3137189,1
4538894,3
647661,1
4538897,2
5075828,9
4126107,1
797897,2
2674730,4
8270922,6
5071300,1
444065,1
5087642,1
1139519,2
112571,2
7204424,3
1166506,4
1878541,1
7414510,1
7335816,1
528446,9
7335814,8
1139514,2
6497195,2
3598258,6
1337913,12
1849924,6
2518163,1
4983656,2
2518166,3
4191469,1
4709687,1
1674356,4
8077560,6
6838658,11
5089373,1
7548016,1
1735188,4
749171,3
3635176,2
6030908,4
3635173,6
3367985,1
7823411,8
595033,1
595031,13
6694363,1
2093602,3
6694360,1
7832206,8
1630582,2
3808060,1
2093608,1
4771060,6
1155882,2
1816854,1
105373,2
6470780,3
6260731,1
1453096,9
5653596,5
6809297,2
882983,9
1379528,2
2069975,2
5111548,1
6260738,9
7218443,3
2003012,5
3262246,1
111219,4
5230352,4
3838860,1
606446,2
3876791,1
2003019,1
1189816,1
2890233,6
5230359,7
5508220,8
7569121,1
6984383,1
3751268,2
1088222,4
4142358,20
4142359,11
7268838,3
7862390,1
1711667,9
5827369,5
4317679,1
7458291,3
3579719,6
6628837,1
7458294,2
1325130,5
5925428,6
6022509,1
5925422,13
1671801,2
6576676,18
4293042,5
416500,1
5258571,3
4507612,4
4507613,2
6059089,9
6414227,9
1101890,5
600297,3
5289743,2
5102198,1
983306,2
7676892,3
2902758,2
5866970,9
4942728,1
4198016,4
3740368,4
2463276,1
4198012,2
4942720,8
5070174,19
2767765,1
1944823,4
6207116,2
5722884,2
2069293,3
6651027,3
468901,3
5722888,1
8282443,1
3172700,4
6636511,2
8140201,4
3670069,4
3670067,42
8140206,2
1366264,2
3190222,18
8016657,1
2196701,1
594783,1
3373241,2
8230368,11
2430349,1
751282,1
5008804,3
1892673,1
55177,2
4602272,1
2430342,4
5953676,19
5907776,2
750156,3
5936882,1
1820613,4
750152,16
5965722,4
2431435,2
2431436,1
2431437,4
7182210,2
8190620,1
2714599,1
7823992,1
6430231,4
1348091,4
1437874,2
2375359,4
2445638,6
4491790,2
130454,3
7404741,1
6883295,10
6536566,1
7535520,1
2548124,2
7863049,2
6101420,2
2548121,1
5238984,1
5238985,1
6913917,2
3551931,4
1739988,8
5492778,1
4298743,3
2841734,1
7004713,2
4156394,3
2913323,1
4909254,2
2004744,1
5861018,3
6738494,4
6405867,1
3205304,1
2913329,2
187913,1
4629813,10
3873718,2
1937299,22
6329609,1
5901286,1
7810376,7
8015450,3
2264756,4
6163511,1
3873714,7
3674174,3
2094926,1
8096558,2
7284821,2
5773165,7
1627409,2
6937744,5
3750471,1
6329605,1
7559873,2
7690546,3
6885345,1
5210428,1
7398460,2
6282897,2
3173074,2
7904073,1
3173070,3
500354,3
4833345,2
2005197,2
8203808,2
5392068,3
6485601,5
1210565,4
2295874,1
2439640,7
4034985,3
3716777,19
4034981,10
6120281,2
4384554,5
182853,2
3716778,1
3716779,1
6120288,11
4725558,2
857327,4
3612886,1
6567562,1
5945392,2
7598108,9
3144393,2
3800257,9
7598104,1
8000593,1
748304,3
8210781,2
4508132,1
3657308,8
6882162,1
6651020,1
2374087,2
4598787,7
4606227,4
2155080,3
3049434,3
8283592,5
4228224,1
3712381,2
4429686,1
1368133,4
1883673,1
6551493,2
5601971,1
6551491,1
4431289,1
104700,2
5689125,7
7139003,7
3422713,1
5369952,2
6633030,1
8249183,6
6970649,5
6633033,2
7833219,1
6633035,6
3475564,1
5534987,1
7906795,1
2872270,2
4762197,2
4648066,5
8166592,7
241078,4
8166590,10
8166591,2
4227609,2
3751702,1
6946202,1
4295856,3
6330071,1
5475129,8
6448264,6
4139087,7
1732070,2
2370591,1
2444782,2
4864050,2
8251057,28
5560381,1
6101007,11
4422035,1
4769417,2
4693456,4
317752,1
6276522,2
7154370,8
4693459,4
6856734,2
6649699,5
133373,2
2835532,3
6873937,1
2408628,2
8064944,2
3415898,4
3035727,4
8191232,3
2302369,2
373859,5
3174934,1
2111014,1
1470277,2
4334391,1
698466,2
901098,7
6279428,2
1127896,2
901095,6
1962030,2
2026472,4
2003829,1
2258103,5
5328103,2
919140,2
3144237,3
7078006,2
5414167,2
911339,6
3790891,1
2980828,1
6709470,2
2224730,6
2734088,1
5871698,2
6426452,5
8297522,2
7017571,2
7712862,6
2447254,2
8113808,3
620553,2
4987654,2
727701,5
3045518,1
7344184,1
2161455,2
7344186,8
2820674,2
5050144,7
6628177,20
4804514,2
1290298,1
294008,2
7747552,1
7237012,2
1899278,3
3963979,2
8040799,1
3711691,3
3963974,4
3483210,1
7747558,9
5774393,1
6199603,17
5861123,1
2436161,2
3057934,10
6968678,5
1087943,14
5218843,22
4675231,1
4459710,5
6802417,2
4179525,3
5571666,6
2839490,19
5507402,4
4179520,6
3140429,3
7116434,1
3130815,1
5157015,1
5758893,5
2859481,1
5992667,2
5007193,1
89628,1
3140422,10
3140425,10
7116438,3
3637485,1
2511653,1
1962970,1
1962972,1
2319200,1
1158329,1
5704997,1
5479038,2
3299574,1
6364857,4
8109912,2
6220505,1
30792,4
8073512,3
3784397,3
3938708,2
3187608,2
225448,4
6563835,3
343077,7
1763816,1
3450226,4
3702249,1
225443,1
4880314,2
123479,1
4502819,5
7610639,4
6587528,1
8108816,1
7610637,3
4413753,1
4413752,3
5755276,9
182922,15
439272,8
5755272,3
182925,14
2446063,2
6977963,2
4324099,9
4587042,1
4587045,2
3362273,4
1799822,2
1799821,1
4464735,2
1322183,6
5832684,1
3039582,2
7223687,1
1750602,4
5313430,9
3279344,17
1243012,5
2503937,1
819543,18
2598985,3
5201599,2
3298504,3
7284780,2
4230780,14
6816214,5
3210023,1
7795632,20
1317808,4
1419796,3
6084917,1
811399,4
6467385,5
3244249,1
4452208,2
4417923,6
1481071,2
6767255,2
5305000,1
2233226,2
6727355,10
2566175,1
4935884,6
4453158,5
2021120,2
4385864,2
7967344,1
842712,3
6880156,2
7117746,2
8140372,2
128337,2
8244434,1
7381707,1
1701408,3
2902287,4
6544580,3
595410,1
5827079,2
6965962,10
3842733,1
4984424,1
208302,8
1649722,3
755299,3
6842285,5
1649727,1
1649724,7
4361297,2
3705734,6
3557217,2
7912657,13
8257547,1
4432169,9
6916156,3
5499873,1
3499849,1
5574099,2
7096319,2
7912659,4
7598931,4
2572348,6
5785117,1
6553400,11
4984429,2
1668223,1
5577231,2
4908204,4
7195741,1
5891637,1
1857678,3
19711,4
2040076,1
7357494,2
5891630,2
5029270,2
7652741,1
4648516,4
3107375,7
831417,2
5029278,4
5532914,9
3284693,2
4663076,2
6425623,5
2452054,2
4694107,1
4694101,4
2452053,10
6643944,2
839644,1
3939114,3
3908133,2
3024298,1
3083215,1
6728996,1
1920069,3
3063562,2
5449820,9
8110204,1
3116226,2
6149757,1
4420041,3
7747475,22
8052705,10
6620557,7
4832285,2
1181843,1
348809,9
4532522,1
500422,9
4042801,2
1870566,1
1050496,9
500429,1
1989114,2
6123145,7
4617389,3
6123141,6
5903675,3
6265595,7
4617381,1
4617386,4
5634812,16
4289730,2
4553730,2
1655020,6
3961551,3
1399124,3
6632140,1
3331996,1
7380076,2
6709307,3
81246,2
1167249,2
5868768,1
5860514,2
403505,31
449540,4
5259384,3
5488130,1
403501,14
4098843,2
2835254,1
2988299,1
1485331,4
6800322,2
3452332,1
6004283,3
7625838,3
3034909,8
1805165,1
6545344,4
1073846,1
7954256,5
4338879,2
4150084,16
1874284,3
7625837,2
2605492,2
3725080,7
2109638,2
7783457,8
2048155,1
5360418,7
3725088,4
6821097,2
2328715,3
5890582,1
1148882,3
3233089,2
4388992,1
6760849,2
937263,1
178817,35
3241368,1
6007971,2
3285124,15
6007973,2
4972948,1
1598531,6
7229145,3
2903240,4
7224297,2
7092116,4
6071100,4
5158545,8
4195567,4
4202736,9
2856860,10
7114465,2
5513458,1
1524160,11
375282,1
3607456,7
5781319,15
2019903,2
3103883,7
6113589,3
1189814,3
5314606,3
5128089,9
2240282,1
1035465,2
4882433,1
5128084,13
7247790,14
134469,2
201059,5
6061338,2
568920,5
3582168,4
3582169,3
254456,1
5529373,2
1853004,1
7691369,3
7504257,4
7802915,2
2890189,1
1615289,21
6465121,4
316870,7
316872,9
6888538,9
1932103,4
5979584,3
1932105,4
5664733,4
1604523,1
2444035,4
2444037,3
2522610,1
6819979,3
3319631,2
211951,4
1852860,2
7000958,2
7376495,13
5850843,2
7003701,2
4981682,1
2370420,1
3001460,2
7638236,1
5543488,1
7387935,3
7273094,2
4908116,10
6091849,4
5289760,1
1454833,8
8218507,2
7023027,7
5922222,4
8304020,2
3309357,2
3456179,2
6724070,10
6724077,1
1006939,5
3309350,2
694101,3
6130081,6
7813851,6
108460,5
8112621,1
3105990,1
4741664,1
59612,1
6091848,3
6684221,5
1903353,1
6650484,7
3763340,1
7196444,2
5178685,2
5402963,1
3388325,4
7196442,1
5375568,6
1076569,11
1331985,1
2468388,4
4110687,2
7922854,1
3506341,4
5510905,2
4110681,1
2972756,1
5364413,1
5656953,2
5656952,5
1872270,3
247310,9
4850359,2
8210491,4
4108471,4
1223947,4
8176210,4
7760719,21
3281921,2
364575,3
3281927,3
6351710,3
1235942,2
8273982,1
4434130,2
1568131,2
5338061,1
3324520,6
540138,1
8019744,14
799380,2
5360523,2
3324528,7
4872236,11
981391,2
5793948,1
1462636,1
3236537,4
4574994,4
2565080,4
1376164,2
123703,1
123702,1
5793944,2
6778785,4
5785945,6
5653207,3
3835461,2
2930841,4
2484541,5
358798,2
6042391,7
2981186,1
6449827,4
2978431,4
1127262,4
322479,2
8219678,2
7806119,4
1524168,1
6117777,5
7806110,4
4320099,3
3723660,6
319947,1
5419853,2
2880534,14
243946,3
4136354,1
2074773,1
5419854,4
5171306,8
3142548,3
7518916,22
3082386,5
7518910,2
8172246,4
7103637,3
5861774,2
1380119,2
1071036,2
6994845,2
1303767,1
7627044,1
1303765,3
385682,3
5554801,1
2044461,5
5730674,4
4588901,3
3942673,6
1380117,4
5554807,3
1859844,4
7007707,4
4632986,4
4729637,1
2241901,2
4924999,16
280789,1
3285633,2
3353878,18
3549691,1
126281,4
8023317,2
367759,1
416298,3
5926259,7
2650744,8
5988815,1
4351874,1
1312634,2
7771255,2
3005611,1
416295,16
1644214,26
2817204,5
2236077,1
3444106,3
7829840,1
6923685,6
6532738,5
6920101,7
524345,5
4054244,8
1492683,2
6610686,4
2907884,2
5706407,1
3833942,3
5925504,3
6299058,3
6610688,2
4322173,1
1998824,7
4096331,6
6863622,4
2486252,7
1124637,2
3912934,1
1811795,1
5247197,1
3546022,8
5247195,2
5247194,1
3546027,3
6034649,6
1016669,1
5890739,2
1685596,3
2420886,2
5466067,2
5567919,1
2794120,2
