2506533,1
3394035,4
5089246,2
2634574,1
1003936,2
1066085,1
6053065,4
7580477,1
2865732,1
127770,1
5116053,3
3670345,1
2173648,1
7268267,6
7297350,1
7935770,3
7425026,2
2052295,2
6157457,2
49337,8
1096030,2
49339,5
3164370,1
885802,4
3979113,1
844644,5
5960225,7
5019589,15
6795840,1
3668125,3
2190992,3
7971708,1
4105095,1
7313964,1
1954960,2
348254,1
1954965,2
1997369,2
7387075,2
1396765,4
1352968,2
470636,4
6819234,1
7747733,2
7504416,1
4354255,2
4255784,3
4255786,1
192459,1
192458,1
6299713,9
5423632,12
6232933,3
78212,1
6960340,4
4061299,2
8167420,2
7129086,1
5063405,5
5229601,5
3299713,4
677613,5
4480856,1
4670650,2
4214909,1
4703313,1
6468787,3
4670659,2
6470359,1
3199537,2
6436080,4
1895949,1
7424844,11
2178652,1
578057,8
4315238,2
7975201,1
6792206,1
3702028,1
8154850,1
1140903,2
6029193,1
1768972,1
469842,6
2647902,1
6081933,2
1924961,12
3434034,2
1350373,1
3164759,2
2086461,2
3327025,6
4860265,5
3615103,2
5173584,1
5635428,1
4860262,4
3046121,6
1439890,1
1482982,3
6795965,2
5424116,5
7324345,5
1187115,5
4919705,2
2955719,1
7030811,2
1051481,2
3419681,2
6051685,2
2373264,6
2647624,4
3331712,1
7499633,1
1604717,4
5690908,11
2352662,2
5069348,1
7702626,1
6292303,2
7008054,1
8047002,2
7702621,2
7658803,1
3805716,2
1287032,4
5069343,4
3052519,1
1258624,1
6104763,2
4537161,4
168235,2
168236,2
8177715,25
772027,2
168233,4
4943126,5
7874108,1
3160734,3
6377851,5
168239,6
6483939,1
5770669,2
4948583,1
109474,2
241027,6
511529,2
2255678,2
6397753,2
1064224,4
1637408,1
1745039,5
795915,1
1064223,1
3772013,3
5806851,4
4683595,8
7903568,2
5682344,4
2054185,2
5806858,6
6455300,1
1827455,2
7931102,1
3326466,1
1402829,2
5419795,2
991862,2
4483680,1
5419799,3
6471403,4
6471402,10
1952400,1
3326469,3
5150832,2
3362454,1
6431734,2
2493113,3
5791007,10
6312589,1
8281305,2
5985393,3
3705556,2
5576321,1
560067,11
8261634,5
2990927,5
2730630,4
2715541,2
2730633,2
4225527,1
3573342,14
7532407,1
5498922,14
1298802,3
5153229,2
3219358,5
7323699,4
3372899,1
592142,2
4488303,4
5776337,2
7742616,2
5405111,2
5822593,3
3047457,2
8016312,1
7249296,16
5297079,2
8164307,2
6408788,2
3421941,1
1060528,1
423883,13
7106834,1
1665264,1
979461,4
3239621,2
6332266,2
3385020,4
2935578,1
5169526,1
7328311,6
1527771,1
7866599,4
6788017,1
3422412,1
117178,2
3037999,1
6565526,2
6703510,2
2665400,6
5647115,5
3500660,1
5947611,3
5238899,1
3136312,1
2028263,1
7271612,2
1112387,2
209779,2
1824908,1
3626673,2
8083012,3
5231118,5
3430123,1
4112171,2
594792,1
209773,7
7714937,12
7901701,1
1205891,1
6126625,2
1060031,1
4278196,4
8094784,1
3812406,1
2537947,7
1523082,1
6574453,4
7889016,2
877588,1
1037724,2
2473719,1
1810695,1
1061340,1
1061341,1
7194249,2
5417974,1
2642709,10
4654711,3
5417971,6
1119794,2
1727608,8
2272039,3
2746890,2
2360521,3
4072322,3
327739,11
7318823,6
6970064,2
7242113,6
3409012,10
2172714,4
8009215,1
7079679,13
8009217,3
7242115,1
4178836,6
3883534,4
3883537,1
1741836,1
7076654,4
7443592,8
7443591,2
7076657,2
32908,4
5226125,1
7076653,4
7026902,1
4981452,1
5109489,1
5108355,4
3374879,2
5108352,1
29061,1
2571602,1
7280113,6
6595380,2
5025043,11
2537948,2
145027,4
2934221,2
145029,5
2958661,5
5789322,7
332943,14
332942,2
3321789,7
2111497,4
2491847,2
8083185,3
4871912,2
6877658,1
4782605,5
5353331,2
2256691,1
6523987,19
3700071,6
1897026,1
6075844,1
7984204,2
671986,3
1098083,5
4749292,2
1926959,1
2760352,2
6471569,1
3290024,2
5325572,1
2310516,1
2310515,1
4505901,4
3014534,2
5521262,18
1151813,2
3558708,6
5138507,2
1482420,2
7064942,6
2990881,2
2990880,7
3360683,2
6589014,1
1408233,4
7761110,1
3924363,8
2245364,3
8288018,1
3557822,2
6580033,1
3412115,11
3412116,10
450465,2
3412118,1
8298588,1
2674047,5
2425071,1
2276567,1
77986,1
8172651,4
166665,1
8157948,4
166667,3
3710974,17
1558590,1
514007,2
166669,4
4066389,4
6704147,2
3889564,2
6203772,1
8292096,3
6589559,3
8276199,4
8292099,9
3112059,1
5813804,4
7980436,1
5895695,2
2185410,1
2185411,1
8093379,5
2646703,6
4678106,2
6840038,1
8201713,5
7928172,3
1646495,4
5212193,2
5821660,3
3850052,1
7251314,6
4481104,1
4034035,1
7012207,1
7929791,1
1775169,1
7768701,4
5975389,1
5354810,1
5539505,1
5055502,2
5574775,1
6075371,5
7031858,7
4101006,4
3717477,4
6729503,4
5605142,4
2083032,6
4100307,2
8107331,1
2945163,5
1836637,1
1362975,2
5324229,2
3707931,4
836597,1
1226858,3
1566273,1
3592893,5
7017188,3
5368252,6
3439902,1
3439905,2
7865032,2
1915270,1
8014765,1
7842520,1
757709,4
8115494,1
7378470,2
5398038,1
3871949,4
2013286,5
8115492,2
3871945,7
5661875,2
7562254,9
7562252,5
4523304,1
6928632,2
5179370,3
2880719,4
2044606,2
706477,1
2880717,2
4022633,5
1114127,2
3595677,4
3725356,1
5506380,2
271119,10
6215737,1
5207518,1
8046169,2
5955424,4
5991660,1
6753606,2
5991666,2
2765403,2
6202820,4
5654969,2
4133477,2
756073,4
2578384,1
7030103,1
1080040,1
4934149,22
4050826,1
4393959,2
4145860,1
2470439,4
5339191,2
5265226,2
7004671,4
4145869,4
6676830,3
6581001,2
3828596,5
3789143,1
793955,8
5940855,2
5548142,1
4322752,1
7055177,1
4322750,1
7924330,1
5548148,1
315902,6
6532510,2
8091822,17
6651658,3
7816311,1
3408734,2
3968243,1
2501443,1
7348383,2
5959888,8
3105732,7
7827903,1
3947973,2
7257166,6
5872129,1
4559904,5
341576,2
2197964,3
5872121,1
1561494,2
7520439,3
6684833,3
7124816,1
7549868,1
5895494,12
4611312,4
2272805,2
2596423,1
34992,21
1461050,6
684179,5
7151920,1
1537930,1
2628438,1
5351399,2
7839352,4
1292840,2
1027729,2
7302540,2
7151929,4
3286628,2
3286629,1
525774,3
3681197,2
7257034,1
1605444,1
4382974,4
7634817,2
6178166,2
5555974,1
1361280,35
1970133,1
5573491,2
6323182,3
2154064,16
2246724,2
4041748,6
4333211,9
2875624,2
700874,4
5665640,5
6812482,2
747476,3
7362650,7
4333216,1
751848,3
2695232,2
6359755,4
6940886,1
3792903,5
4795694,2
4989966,3
1798741,5
7646421,5
4628279,6
5287064,5
999730,2
3184197,2
6940885,2
3026659,4
7803053,8
2375990,2
7111642,1
2229231,1
6779993,4
2392187,4
4341286,2
1790178,2
2229236,1
4791237,1
5238115,1
5322372,3
5587725,1
811563,2
2388702,2
7256698,3
7492123,4
438203,1
6237515,1
89572,2
4188208,2
2189954,2
935629,2
7283717,5
5376821,2
6447818,4
2283187,4
1335402,2
5180372,2
2089564,9
8038806,5
1994411,2
3012740,1
3462078,1
1697116,2
5885202,2
3464896,3
2984894,6
4834778,2
6782389,1
807807,6
94006,1
3315774,2
8053081,4
3958687,1
8053086,17
2969030,13
5326480,1
8160617,4
7353693,3
4235646,1
1661824,4
668549,1
3697803,2
1934901,20
819070,1
6218571,2
681674,10
2749558,4
4377752,1
100599,8
7993992,1
3458720,1
689460,1
3600145,4
6348458,1
3600143,2
3363884,1
740126,2
5788808,1
3540205,4
5651294,3
5532149,3
7527160,2
4166888,1
1060013,1
6766692,2
6120845,1
6699897,1
595160,4
1771508,1
4460293,3
7731779,4
1493417,2
5270503,2
622936,2
1762549,1
7854162,4
3802581,1
6610845,12
6841143,2
1544004,6
2383429,2
7661304,1
6350256,4
4312608,5
8291184,11
3267831,1
7726042,1
4335469,3
7903637,3
1752513,6
2336472,1
1752511,5
6945089,2
6458193,2
6358002,6
6075088,5
594699,6
7982510,1
2250082,5
2759479,1
2431695,1
2052269,4
3021866,9
2250088,2
1784646,1
5159248,1
5201586,2
8269760,9
7749860,3
901538,4
8269767,1
2420695,1
4163595,2
4141173,5
2044720,1
2031543,1
3202376,3
3110876,7
1044113,4
5863833,3
6113958,10
3374686,4
3374687,2
6307316,2
3453816,2
45430,5
5313109,1
8168655,8
2240652,2
5511044,2
2515474,1
6202010,14
7454989,1
772958,2
2466310,6
5602884,1
4814179,2
4449493,1
8096470,1
1861312,8
4498428,22
5167516,3
2511129,7
2756893,4
2605662,5
4449498,2
1712318,2
2286637,8
3342629,4
2286635,3
7288906,4
4830584,2
3342623,5
1882586,1
2594331,4
5012494,1
5253316,2
3224939,2
1124330,2
1124332,4
4159709,8
4636044,1
7851473,2
716975,2
5585265,1
7459226,1
5897403,8
942658,7
6132961,2
6291890,1
209630,2
6353780,1
7893936,3
3565678,3
6262055,1
1463029,1
6345940,2
2355386,12
6893438,4
6345947,1
6678627,2
1151988,3
8223022,2
3767482,2
3199880,2
3804177,5
5005765,13
7056089,5
2722777,2
7674610,1
3876211,4
7172935,4
7630017,16
7470409,1
3308855,4
3941577,9
7041378,1
2536932,6
2713372,2
7726069,2
2070962,3
4636906,1
8179733,2
2032011,2
8179731,5
5950324,2
1005186,2
5950320,4
5577646,1
1680689,2
3268552,1
1439564,3
264949,2
6605880,1
7932925,8
6760036,2
3090744,2
24413,6
7310901,4
2570536,1
1140828,6
7932929,8
5776461,1
7671230,2
5944478,2
40914,1
1983116,2
2658354,11
6014685,2
2394764,1
734505,7
2394762,19
2593643,1
824021,1
7492628,2
5882527,2
7005579,1
4462478,1
3312885,1
6963829,5
1357252,2
5539002,3
5815426,12
6715942,4
6715941,2
6234624,1
5161901,11
419117,1
3957127,1
4144617,1
8146432,1
2714006,2
2854805,5
6952832,1
4192964,3
351142,10
3887082,4
7238084,2
1773120,2
1773126,1
199834,2
4751617,1
1722640,2
7314737,4
1773128,14
5272129,2
6437663,9
7303085,3
5006238,7
3536958,2
2177777,2
7036006,2
2842682,2
2291395,2
8261345,16
7627491,6
3735912,2
1438855,1
7846158,2
7846159,4
3821099,5
5791799,24
543405,2
6658113,1
4507125,1
5424683,1
1260345,1
939293,2
2606755,9
4051930,6
7189910,16
6912943,1
540175,1
4140234,1
7082967,3
5382213,12
7838320,2
2791291,2
1567812,1
7280140,1
5792265,14
4723249,2
6167688,2
963811,12
8192009,6
548765,1
4531289,5
8035195,2
963818,3
1864033,1
877519,2
8192007,1
7004687,2
5600224,4
6598964,9
5600227,4
2170277,6
3982020,27
6522506,4
2939734,7
3741450,3
8186273,3
6692073,9
5766940,1
396072,1
5624160,1
1800826,4
7464859,1
4928141,15
2433367,3
3652320,3
293481,2
3666052,4
5468017,2
7670613,8
4055948,1
1350534,3
645615,2
6983364,15
2137323,5
4474287,8
4055942,1
6671431,2
6611504,3
1446429,1
1249112,2
3210681,1
7729555,3
728760,1
2922147,1
4444989,1
2495098,8
3982848,3
2212623,6
477066,2
2840850,1
5271472,12
2840857,4
1770477,1
1033807,11
6898535,1
6598968,2
5838682,1
5036665,1
2781178,2
4607291,1
1418351,1
4662420,1
7936121,1
1060587,4
1060586,2
8149644,1
2811801,4
8149646,2
5604835,2
6251482,5
5793132,2
2964907,2
7876408,2
5432840,2
630968,9
985372,1
7318598,1
6946186,1
5422025,1
6678340,7
6801418,10
2143086,1
2862531,10
1670218,1
4787828,3
6546321,4
4023343,2
3928915,8
4176309,4
165661,10
5525125,2
4817888,3
3651677,7
7421268,3
6443491,3
6443490,20
8221941,3
1911474,1
8221942,2
6346626,6
3365428,1
2428868,5
1774201,1
5755655,1
2261971,2
994246,4
5841793,1
4904987,31
7022590,6
3622575,1
4580747,2
1276739,2
6338128,1
4704276,15
6338124,1
1464237,5
6338127,4
1263806,3
572583,2
425589,1
2088184,9
5067887,6
4782379,1
7728681,1
1074189,6
5088417,6
1902512,4
3139059,18
7901459,1
2088189,4
3216036,1
2094910,1
469567,2
3436758,6
2030086,3
2770899,2
3436756,4
4699766,1
3774344,4
2030080,1
7316142,1
7732915,2
4857863,8
7837651,3
6824336,1
2004845,3
2865673,4
2865672,2
1449177,2
3040667,18
3571094,1
3571095,2
7319647,2
7070192,2
7469724,3
7070194,2
2172050,1
2084155,1
2341813,2
4167343,1
4284764,1
7876156,1
1487012,2
7367874,3
2078316,4
6005291,3
7700164,8
5719679,2
210041,2
210040,15
259138,4
8166633,4
4297184,1
8166631,3
7384208,5
6692095,5
5742624,3
7384201,8
7026911,10
166310,5
6979298,8
7244235,1
6009483,1
1785558,7
3812315,2
5212181,1
4641877,3
3889015,4
6693328,5
7362561,1
3084664,1
1670212,2
3739903,1
4997736,2
2644652,1
3965044,1
5274152,3
398351,13
5232685,4
3897140,2
3676951,4
6309595,1
4693770,1
7629424,2
3747073,2
2461861,1
3827021,3
3676953,1
1917450,5
3827022,2
1451082,1
6628669,12
571051,5
777858,6
1231840,4
6834302,1
1328690,1
1328691,1
1881245,2
119590,4
6452785,2
4284767,2
2877109,4
5933572,2
6733623,1
6626414,1
6343905,1
6785879,5
1414388,1
6343901,2
1451083,2
7981975,1
6785873,5
4482455,6
2424818,6
3041539,2
7287675,2
49277,1
4554548,1
5983411,1
7905613,2
3920588,2
4476160,5
3683889,3
1647095,3
4554541,9
5683723,2
2151620,3
7439985,1
2996756,2
670617,3
6623163,3
5680289,1
2014831,4
7544409,2
1267001,2
2978330,2
4190956,2
3711531,8
3431036,1
5379380,1
4141165,1
7747678,4
4141169,6
5219661,5
7462840,2
2159430,4
1444466,1
343801,2
4709351,2
8000870,2
2720311,2
5989042,1
1738993,2
5590472,1
146890,1
7510779,4
6227340,1
146894,3
268260,2
3645469,2
4861499,1
5140641,1
711424,3
4300284,5
4748560,2
1826206,1
6564979,6
6702245,2
1397273,1
7492636,4
6900910,3
660763,2
6775286,2
4771753,2
2893051,1
6430790,4
2893054,3
4771755,1
7626954,1
4443876,2
5982742,6
477076,2
474133,1
7626952,8
3277428,2
1162560,1
6398055,2
2209291,3
3820559,15
1162564,2
4262477,2
2274556,5
6701579,1
1336463,7
1336464,14
5576287,1
5499994,2
1405665,3
1405664,8
4701590,3
6282808,1
5054724,1
1161036,25
4391721,2
3670160,16
5397783,8
4906111,2
685195,3
3885819,4
2075274,1
7085533,1
521678,7
775275,1
993598,1
7752363,1
222083,1
4898656,2
6508281,1
2518659,6
5842823,2
4228236,2
4230449,5
3420976,1
1159879,10
7609659,6
8125325,2
115735,1
115734,3
7334582,1
2150571,4
2150570,2
7821690,8
3877870,6
7332487,1
7332488,2
3000312,2
5639954,2
817678,1
7564571,5
4659595,7
2247321,1
1416156,1
7043270,1
2058404,2
1056218,3
6286831,1
5408354,1
5408355,2
147765,6
2221988,2
332461,7
6806342,5
990434,1
1794464,2
6906967,1
5359046,1
111928,2
1635306,4
1267215,1
5230865,10
3262978,6
471036,2
2239633,1
856183,4
4770805,1
7869790,6
2820956,8
2247824,1
7502850,1
7646196,2
1689023,4
4499174,2
3786410,2
3764071,1
2275686,4
2533798,11
6465718,4
5739532,4
3874921,1
7201052,1
1034331,2
5286276,5
5492041,8
441450,1
6988874,2
285066,1
6447209,1
6182978,2
5131584,3
4188773,2
6407410,4
5163671,5
263261,1
2791064,1
6690007,1
4870290,2
1432155,23
6954412,1
2641753,2
7414964,2
2094432,4
4649226,2
1939559,3
4649224,1
946174,1
3937434,2
6493626,15
3937431,2
1199603,5
6214599,1
144237,4
482359,4
1295668,1
7183721,1
3595430,1
2676287,4
4054100,1
752653,2
5935757,1
144239,4
6161133,3
4873743,2
1251171,8
4906718,2
7610917,11
5981467,2
6286827,2
3935496,2
689319,1
1068959,1
5024216,2
130906,5
4068662,6
1441467,1
4234316,2
3291238,2
2942985,4
6336315,2
3138594,2
7520749,1
4735149,1
1387194,2
3291230,1
6603082,6
3609372,2
4440401,1
3837548,6
1083449,3
4878029,4
6787801,4
2760255,2
1518519,3
6747266,2
307352,6
6787807,9
6653323,1
3320357,4
4279766,6
5074280,4
5074287,2
7795914,6
8242046,1
5258791,2
7579626,6
593137,1
196573,5
2329296,7
6678967,1
2529672,4
3413163,7
6667973,18
1156791,1
4803757,1
334443,1
614151,1
5491532,4
4337793,1
2895863,1
1533146,7
2640402,2
1008728,1
1103506,2
3275133,3
1085291,5
5993122,1
1395646,5
3983244,8
7057845,8
6024423,7
3983249,2
5669558,4
3274664,2
103746,2
4648571,2
7185862,1
5703123,4
5257642,1
5213441,2
6508283,2
2243450,1
1021930,4
2828928,2
686264,3
4602776,5
2841271,2
2354826,4
6367984,1
7721753,9
6732822,2
2354820,2
1201111,2
558148,2
796510,5
7517222,6
5395135,1
1164518,14
5748225,3
6117913,5
1815291,1
2163586,8
550792,8
1731851,1
7400343,6
4076490,15
6040583,4
3918802,1
2026967,1
1379324,5
74317,1
6253762,2
7497189,1
6253760,1
7857105,5
2362443,2
4455622,11
7410934,1
3933436,7
2542439,6
7301596,4
4084220,2
6029776,1
6402134,1
4509779,6
7766004,1
7809375,3
8272099,2
7809376,3
6554847,2
6554846,2
6938184,3
780187,4
5684187,3
2188621,2
2990929,8
2261687,4
3418855,2
3872519,1
4529455,10
5897174,1
6250315,4
1976657,2
6758407,1
1367385,22
363311,7
2117394,4
3347728,1
6012525,2
7141018,3
1619410,2
5168971,3
5412645,1
7516573,2
2534464,12
7636113,7
3104984,2
2534460,6
1087630,3
3784079,4
6856220,2
5778115,1
5639116,2
7600957,1
6321484,2
5218595,5
3493630,2
2097479,1
1717598,2
8240605,1
7667548,1
7190757,1
3509064,2
7643479,1
6679685,1
4693989,3
3850151,8
6679686,3
317209,8
7511014,4
3182180,3
5232664,4
3067829,2
376891,4
2822947,14
8278460,20
3155206,2
4595764,6
7994752,2
7994753,2
316555,3
1293485,1
6422608,1
3092026,1
7676064,4
1617966,1
5202756,5
5202754,2
5428452,1
2945647,3
2574867,1
2945644,3
4652615,4
1588360,2
3341572,2
2145638,5
6932379,2
2169770,1
1651307,2
5217211,1
3506567,7
8182516,1
8182517,1
3506568,4
8273322,2
1777800,2
1777803,6
1465187,2
5883909,1
172845,2
8238705,3
3587293,2
5286247,3
2714794,5
6922131,3
407007,4
2010676,1
7373894,1
857623,1
2612326,9
1664601,2
8228931,6
1419094,3
1097876,2
746661,2
3518740,7
7414137,1
3787523,2
2570483,1
2114889,1
3518749,10
8006253,1
5333800,13
7826782,1
2343893,3
2859151,5
7858830,2
8203911,2
876573,13
792561,2
887052,1
3202172,4
89915,1
887057,2
5502872,4
7757416,1
3185161,3
999878,1
4242610,2
591181,12
1905983,4
283372,7
2402388,3
4795550,4
7055036,2
1103303,1
3616625,4
5187802,6
5112375,10
1884685,2
3629247,9
4251101,7
2665666,5
6977475,2
1212817,2
1203533,4
5669630,3
6545722,1
4558392,2
1475125,4
6924993,4
6713250,2
6568321,12
3249831,6
5994200,3
7640356,1
2621092,1
6568329,1
208799,1
5775472,2
862740,2
5247072,1
3894480,1
6814516,3
5532449,3
2324178,2
4739302,4
5995155,2
8240025,1
4444471,2
807516,1
5532441,4
3426713,1
4444478,5
2233347,2
4100879,7
4827689,1
2596052,1
7380198,3
7302666,2
5410540,2
5052396,2
4638450,6
5894889,7
7151688,1
3755681,4
6420893,1
556137,2
6420899,2
2889702,4
2327431,4
3288142,1
2494315,1
4071376,3
2369329,2
5393162,6
747539,4
8025318,1
747535,1
4021466,1
2790092,2
7704848,8
3570878,2
802587,1
5935035,1
2751496,3
7876395,3
1754646,3
1691874,3
8068298,1
2477534,6
6006875,1
3408250,3
5622286,1
5483068,2
282027,2
3918055,1
96469,1
19063,7
4652757,5
6524564,9
7692265,3
4045864,1
5587685,1
2570090,2
2664134,2
96467,1
7673853,4
3813057,1
1110693,2
4663746,1
6976700,2
4436048,5
1271572,7
65018,1
7588496,3
4313052,1
4313055,1
1519806,2
6289330,4
3181323,2
3852729,9
1263397,1
1540216,2
3427440,1
6442292,4
1774773,1
4670062,1
2058728,1
6442294,8
5913176,4
3207388,3
5282605,1
3241458,1
1289798,1
2282773,2
3782042,4
4338879,2
4972274,1
3241451,2
7041575,1
1450353,1
3757853,1
3730268,15
3730269,3
367060,2
4318553,3
4825649,3
7504318,1
1902067,1
8088310,1
3109417,2
7728910,1
4639322,2
1347764,4
4062888,4
3385936,4
7545749,1
2241407,1
2888075,5
8053122,2
635115,1
1573924,1
213280,3
3764800,5
4813561,3
191753,2
1433048,3
3087468,2
7289910,2
731032,1
3951274,9
69065,2
1529219,3
3302588,1
2743614,1
6896094,6
6896096,2
6896099,1
1548049,4
6919546,1
3302586,1
7290895,3
1698519,1
4460317,1
1171095,2
1762663,2
373185,1
8194179,3
5985815,2
3060938,1
5334340,1
494784,8
3231779,1
4576843,3
2343646,2
4676427,2
575913,5
1049928,1
6729292,2
5380928,2
1073373,3
3764779,1
6633910,1
3008322,2
121656,2
6547348,6
4061645,3
7412367,1
1072020,11
225972,3
7884361,3
6693697,8
4764188,1
1302733,5
6817893,3
7163861,9
7438285,3
6291912,11
1639837,1
7459587,5
6291916,5
5989255,1
4705038,5
6064591,11
2070228,4
3350220,1
6851593,2
868150,3
3242901,3
6824849,2
1659719,4
3242905,12
7675043,2
7087502,1
3607909,4
3863890,3
2702366,8
6474572,3
6421311,5
8054470,2
5949438,2
4249345,3
678275,6
1382508,2
4336506,1
4728899,2
724355,1
2318460,4
6701286,4
772210,3
849973,3
6880648,2
4004090,12
2962832,2
2454139,1
1999659,4
1999657,2
4744290,1
7726185,1
2801408,3
7726187,3
4666624,1
4666627,2
5875708,2
3681672,2
3053279,4
2146041,2
4995205,3
4995206,10
3825918,2
4447356,9
8124640,1
7719131,21
2034525,1
3821823,1
5011429,2
7875669,3
4710171,6
2040926,5
764831,2
2040924,1
1256433,1
2322109,18
6377408,2
6153251,3
4343954,1
7565792,2
6377403,2
3399311,26
4417884,4
2322104,4
6153259,3
6279480,6
3335328,1
1684931,2
1684933,1
293131,1
8219361,1
882923,1
3779141,2
774369,4
3779144,1
6639271,1
6987321,2
719462,1
7930662,4
719460,1
2783417,1
2783415,1
7930668,1
1948253,1
6260795,2
7909671,5
8292947,24
6637366,1
1658042,4
2637694,2
6637361,2
1658049,8
8239821,2
5875706,4
2071575,10
317967,2
1003362,1
2072889,1
5372703,1
1071702,1
3138586,1
7131419,1
4038257,2
2312955,2
7116379,1
2922109,4
5239937,1
3957218,1
4021844,10
3138588,2
5424522,4
5935899,1
4208232,2
92703,1
1867240,9
2985448,1
1698083,8
7734587,3
1268620,1
4088418,5
2763963,2
143609,6
6304956,1
5825324,5
6521807,1
1983097,1
7996526,5
7996525,1
7996521,2
3833313,6
6069553,2
6441170,3
3367926,8
5176970,2
8060839,2
7258382,6
2239411,1
6816629,1
6799726,1
4238206,5
330358,2
1261707,2
1995830,4
6603094,2
4930682,7
6068605,6
4616911,3
7666942,4
4032272,1
3391942,2
5842906,1
3009591,2
1637031,6
5938711,6
2583780,4
2824011,4
5143868,2
4718638,1
2036581,3
2868218,1
5567442,1
4908991,6
290629,5
2477631,3
5143865,5
5760448,1
6836636,4
243498,4
7235317,2
434416,5
5025069,1
6263264,9
1524962,1
5171477,2
6837582,1
1030294,2
4889937,5
1871448,2
1871446,3
1106323,2
7478319,1
3812850,4
2764057,1
5983408,1
6696081,1
6078055,5
303052,12
27077,1
2937843,2
5963598,6
738092,4
5924791,7
4998327,2
6273074,2
8301659,4
7529254,2
37548,1
4142858,1
7889819,1
473054,3
4156335,3
5105449,9
2170334,1
6060458,6
5191214,2
7543242,1
1911536,3
7542599,1
5096510,1
3957212,2
4649794,2
6691226,19
6339192,2
5689125,7
4258937,3
2814063,5
2955012,2
4083830,1
4959109,1
7429190,4
5630414,2
602308,2
389168,1
2091006,3
4823929,4
3177141,2
3310143,1
6746955,2
1851775,1
2580556,1
2091009,3
4823924,3
5566319,3
1964729,4
2891162,1
2580557,4
2840953,5
6781200,2
1725393,2
962147,1
2823544,1
2840959,2
2915973,1
3836489,1
6169732,1
2005616,3
2924276,2
4116741,2
5222363,1
3043855,6
4047136,3
6218410,15
4047135,8
669067,6
3224811,3
5723738,16
1101671,1
7757916,11
3630649,1
1081240,2
1544100,1
430793,2
592832,1
5133244,2
580473,4
4458293,1
1686511,1
4680353,2
3806867,2
3854467,1
3542534,2
3854464,3
7568679,2
4943874,9
3433519,2
5743035,2
6412427,2
6050955,1
7568676,2
6912708,2
4658912,2
4192183,3
3613,3
7658403,11
4658917,4
2440325,3
3031992,2
3210789,2
2892604,12
2166594,2
2166595,2
6448281,2
2383143,4
7095086,4
4470992,5
912117,1
116997,1
261571,3
4103228,2
3622434,5
4328760,3
7931853,5
7928671,1
2940442,3
7264185,1
8210801,1
5209102,1
7218137,2
2824851,1
6856409,3
2476644,1
4468501,6
3895693,2
241108,1
3895691,2
1074662,1
3677989,2
5273900,1
5377669,2
6609114,2
3895698,1
57776,2
4678633,1
3826234,1
2444136,4
4076968,2
3144298,2
4661991,1
6639700,1
4847736,1
4953998,1
3883000,6
4783186,7
7749177,1
4076963,22
1379696,2
3144294,9
7340312,1
1330885,1
2823849,2
7483747,1
