4050229,1,10
2716091,3,2
3836097,0,1
2969053,11,4
4162624,0,1
2969055,7,8
5129749,1,1
3675490,2,1
409889,3,3
7758489,2,2
2406474,1,2
5666315,4,2
6029045,3,2
6344864,1,0
5666313,2,4
5510333,3,2
2899831,0,1
5510337,1,1
3521386,1,1
3123579,1,1
2442687,0,1
5486168,1,1
2309087,1,6
8068578,1,1
2937727,0,3
3674210,2,0
1197585,0,1
1651905,0,1
4009351,1,0
3600165,2,2
3600167,6,0
5536486,0,1
4793010,10,5
8085342,0,1
8194092,1,1
6119158,1,1
7527147,4,0
5366412,1,0
680126,1,1
120749,0,1
1194055,10,1
5045792,0,1
8186626,0,3
4274905,14,17
6491840,2,1
6849770,5,1
6179892,0,1
145958,0,1
3231493,1,0
5284530,0,1
5356456,2,2
8070323,8,12
6085616,1,0
7792392,0,1
5890195,0,1
2104135,0,1
5597315,0,3
2718860,0,1
2805394,1,0
7603725,7,5
276214,4,3
276215,0,2
1270563,1,0
276218,3,0
3134875,0,2
3031755,0,11
6398385,1,0
4947157,1,0
3774901,2,0
5662942,4,1
8249279,3,3
187112,0,4
1753625,4,4
1721885,1,1
6262861,18,9
5242883,2,6
5627264,5,3
4819829,4,2
5050493,7,6
6094398,1,1
5886755,2,2
6342088,1,1
3785250,2,2
3716179,1,0
582849,2,0
1333485,3,4
6170561,2,2
3202399,6,0
6921100,2,2
6113973,1,1
3933556,4,2
768787,10,11
986058,0,1
4093813,7,9
4093814,1,1
4093817,2,2
4578301,1,1
271267,4,3
337804,1,0
1712332,0,1
4820166,1,1
7956362,7,7
4348787,17,8
1693339,0,1
1693337,5,8
5546113,69,44
5764784,1,1
5381913,1,0
2286650,1,0
7393476,4,3
3016223,1,1
6970797,4,3
7393472,3,3
1352557,1,1
4339802,3,0
5692025,1,0
942673,1,0
1765072,2,0
505552,1,0
7815988,6,5
3379510,8,2
3418506,1,1
5910548,0,1
5412376,6,0
1476713,4,1
3228189,4,0
5910541,1,0
4292413,0,13
4978121,1,1
8226689,10,6
3489985,0,2
6771710,4,4
5610907,4,0
6893410,1,1
5911633,2,2
1658386,0,1
2106193,2,2
2302444,4,0
4473713,6,4
4082005,1,0
4714736,4,4
2106199,8,13
1992635,0,4
3074148,1,1
1410468,1,0
5288530,1,0
44765,0,7
4577879,14,11
4842918,11,12
5887483,4,5
4923855,1,1
7172953,3,0
3351054,1,0
4923853,4,0
2536911,0,1
2779433,4,6
6157144,0,4
6157149,2,1
597231,1,1
5121324,3,1
1557854,1,0
7726042,1,0
1849884,56,29
1344710,1,0
6051176,1,1
264927,0,1
5317466,1,1
826601,2,3
1344718,3,2
7853224,6,5
1994240,1,1
7644435,1,0
4532716,1,0
6838792,17,19
6838793,22,17
129110,5,4
1713065,6,4
8145629,1,1
7401563,3,3
8014223,1,1
1140803,0,2
2394749,2,0
4158056,9,3
3098538,1,1
2639110,1,0
4914157,6,1
1979912,1,1
2285304,3,2
4621271,1,1
2716950,2,3
8085348,1,0
2497651,2,1
2981599,1,0
2497653,1,1
1134358,1,1
4142971,0,1
7680994,2,1
4374725,4,4
3312866,1,1
5542329,1,0
5707608,1,0
1844902,2,1
2981595,10,5
1134351,7,6
2207525,6,7
327822,1,0
3131412,1,0
3087468,2,1
5797315,1,0
3151569,1,1
3131418,1,1
2398989,4,5
7174498,1,0
1468786,1,0
6152464,8,6
6561887,1,0
7440414,23,9
4251241,2,2
5612001,0,1
2780280,1,1
2551708,0,1
2902165,0,4
2262577,1,0
6116450,0,1
8225335,0,1
2515174,1,0
2515175,4,3
2515176,30,36
2780289,4,2
7173607,2,2
2177711,1,1
5037517,0,1
2133518,2,2
3566145,12,5
178194,5,3
5866873,5,3
5844074,1,1
7733564,5,0
2801702,1,0
4031998,1,2
2585016,2,1
7498292,1,2
5309539,3,1
5118901,2,1
6634712,0,2
8293950,2,1
6107106,1,2
6107107,3,0
3691986,0,1
2304434,1,0
4357361,2,1
7108787,1,0
4357365,5,5
6211590,0,3
7598074,1,0
540155,1,1
7036331,0,1
7613682,1,0
2212209,1,2
2034864,1,0
7754395,0,1
6344955,0,1
1840375,0,2
209943,2,0
2939711,5,6
95267,1,0
5141783,1,0
4527264,2,1
1758392,2,2
5468034,8,2
1269098,1,2
110113,1,2
190117,0,1
5659623,11,8
5659620,1,1
7430729,0,1
1410528,1,0
2498183,1,1
4254994,2,3
7757141,0,1
5248107,1,0
8230080,3,3
4948270,0,1
788072,1,0
382934,2,3
6261745,6,2
2919671,0,1
5678057,1,1
4477715,3,0
1800801,1,1
7388434,3,1
8235208,5,3
7553123,8,4
4535074,3,2
7388433,2,3
3725593,0,2
6260832,1,0
4124777,10,36
2589643,1,0
2195167,2,2
7589987,1,0
7844255,1,0
3008322,1,1
7729537,2,1
3144322,2,0
1369544,0,4
3605856,0,1
477863,10,9
3595203,1,0
1033829,3,0
2781151,0,1
7874028,1,0
5957571,1,2
5694493,12,10
2889254,1,0
5271416,2,0
872276,2,2
6115906,2,0
1002937,1,0
4298681,0,3
2977054,1,1
3863782,1,0
5036646,0,1
2811821,1,3
2976818,1,0
8260017,1,0
4607272,4,4
5544188,3,2
7128880,0,35
7592851,1,1
8131685,2,2
3427070,1,0
1418351,0,1
7592854,3,0
3969826,2,0
5544183,3,0
3570303,3,4
4672161,1,1
1206274,1,3
4023364,1,1
609522,1,0
3018276,0,2
3995726,3,3
3475709,1,1
7630102,0,1
5422007,1,1
1181003,0,1
4069912,8,2
4039753,10,3
6651957,1,2
4441028,3,1
3595208,3,0
4039756,4,4
707336,1,0
7773821,1,1
5541009,1,0
1107734,0,1
5849906,1,3
2616405,2,3
5002826,1,0
7183408,1,1
3667784,11,9
5002825,1,0
4675221,1,1
3120467,3,1
8029261,1,0
1448120,1,0
6067890,26,30
6338106,2,1
7867931,1,0
104882,3,0
4252121,2,2
570463,1,1
5512861,1,1
3132918,1,1
7867939,9,6
1667776,1,2
1263829,1,0
3364712,12,7
6338108,0,1
7410798,7,4
2927993,1,1
4013640,6,0
5796891,3,5
6656803,1,2
6756643,3,5
266190,5,2
2172637,7,5
7554476,0,1
3805579,0,1
6988052,2,2
7361772,2,2
1743308,1,1
5048472,2,0
2594416,1,0
5088478,4,2
296102,1,1
2773959,2,2
7728669,1,1
3397261,2,0
2773955,1,1
6187277,4,2
340054,8,4
3593812,0,1
340056,3,10
2773953,2,2
8042272,0,2
6376412,0,1
6819758,1,0
355360,9,13
2330334,1,0
7653647,2,1
2042288,21,11
469585,1,1
5762122,3,3
4159151,1,1
354015,5,7
2341837,3,2
3375125,1,1
732380,3,3
5801209,2,2
6987912,0,2
2310881,2,3
2124083,1,0
1376574,0,1
3814511,4,5
5174600,5,0
4166275,1,0
210064,4,4
4683729,1,1
3541188,0,1
5174608,3,1
1058848,2,1
8177742,3,2
4355980,1,1
8143145,0,1
5026070,0,1
4486430,0,1
4355987,3,0
4506582,1,1
2794979,3,2
5708110,1,2
5466839,5,4
2428805,1,1
1527542,5,0
2571391,10,8
1527547,0,1
5173786,1,1
7541920,0,1
4788349,2,0
6024802,4,2
7074342,1,1
6056626,12,21
1072530,1,2
2084733,4,2
6056620,1,1
3675873,2,2
3227840,5,5
6870952,3,1
4997753,5,8
2276599,1,0
16435,1,0
2430834,3,2
2731773,0,1
567800,32,15
6130081,1,7
2703377,11,15
5729469,2,2
1141956,21,17
1917433,1,2
2506492,0,41
2181141,6,4
7978336,1,2
466696,4,31
8155045,0,1
466694,1,1
5278020,1,0
2927827,0,1
5732633,4,5
2461883,1,0
909160,0,4
7582230,1,1
4861458,2,0
5521730,1,2
3061677,0,2
5223777,1,4
1861578,2,1
1538141,1,0
6612074,1,0
3435208,5,4
104651,0,1
671162,1,0
658300,3,2
3413942,2,2
6966294,1,1
3041517,1,0
1096190,0,1
5224206,3,1
4860322,30,3
107793,10,10
765559,0,1
7426521,1,0
8069553,1,0
108289,6,4
2741358,11,13
3390959,2,2
6446198,1,0
56963,0,1
2900785,2,2
5175956,75,80
4682456,5,3
4682451,4,4
5019403,1,0
422480,1,1
192535,15,5
800716,3,0
4659980,0,1
6819390,1,0
3770312,1,0
6594940,2,2
5829514,1,0
6394364,12,9
108646,5,3
7492610,1,0
6394367,1,0
4392414,0,1
8000895,2,2
2744205,3,9
5614375,1,0
1674804,0,1
6292878,0,1
711443,2,2
7793363,1,1
711444,1,2
4748589,3,1
5085911,7,8
2057576,2,3
2057571,12,40
3299672,0,1
2156388,0,1
2389890,6,4
8289671,0,1
1636670,0,3
1062535,1,0
7740350,8,6
5303530,1,3
7823004,51,43
2120686,0,1
6983110,1,0
3489795,1,0
2277240,5,5
2277247,6,2
3964772,0,5
7748162,4,5
7278898,1,1
1442696,4,4
7748167,4,2
7187686,0,1
6371180,0,1
3820576,0,12
2270779,1,1
7278896,1,1
5982767,12,0
3702162,1,0
8265951,2,1
2274530,1,0
5977078,1,1
6771861,1,3
2274534,4,1
4765534,1,1
7766838,1,2
636916,1,7
3748521,2,1
442127,3,4
4074402,7,4
8235913,4,3
7243612,0,1
6272255,10,0
521615,3,3
5527192,11,6
5527193,5,7
4417264,1,0
8049978,1,1
5404145,1,0
2946919,2,1
3885837,9,12
4906130,1,1
3885835,20,42
4230421,0,1
5945517,5,2
2574272,0,3
775297,2,0
6713503,1,1
6830359,5,4
7651669,1,0
775291,26,31
1930008,1,0
6948650,1,0
7579078,2,2
3367437,1,1
1334479,0,88
1930001,0,1
7095577,34,46
76870,1,0
4311782,1,2
6286814,2,2
2944362,0,1
335828,1,1
3267892,19,3
1931754,5,5
3267891,1,1
109596,3,1
2898775,4,4
6564570,14,6
109591,1,1
4657322,0,6
109593,7,13
7520715,4,5
7564512,5,2
511467,1,0
2898778,0,1
511462,1,4
6086077,2,10
4770867,1,0
5945467,2,2
7103813,4,3
6086071,0,2
7903424,4,4
5830682,1,1
3292744,2,2
7528525,0,118
2342717,4,2
4142621,9,9
3179962,2,0
7941901,1,0
5760196,4,2
598291,2,0
2356637,1,1
1530639,17,5
727867,3,3
1406331,4,1
1881855,1,0
2247800,3,6
1530633,31,4
3218598,2,1
8138627,1,1
6223997,0,1
6182952,0,1
2076742,4,8
5021948,2,2
6972797,1,1
4909462,2,0
6407438,0,1
5269829,3,3
1114625,1,1
3408222,0,1
5771878,0,1
2007367,1,0
6459868,1,0
2368469,29,6
4258711,1,0
2824946,0,1
4254385,1,1
7077067,4,0
4436018,1,1
2485905,11,5
3751220,1,0
263285,1,0
3315791,3,3
6620499,2,3
5866447,3,4
2310957,0,1
4392413,1,1
7378103,1,2
3595410,4,4
5109706,4,0
3595417,2,1
2174316,1,2
946195,3,4
89853,3,1
1935542,2,1
7492189,1,1
6691734,2,2
6490307,1,0
2935418,2,1
8203353,6,0
4736819,1,3
5101134,1,0
4832991,1,0
7331841,1,0
7209278,4,1
8124690,1,0
5399189,2,0
7612760,1,1
5749156,2,2
2735210,3,3
1055761,2,0
3458270,2,3
5981441,2,2
3488275,1,0
1112206,0,3
903928,1,0
4048159,2,3
4933320,1,0
4068603,2,0
130968,4,1
750683,2,0
3684008,1,0
4068606,1,1
2112132,0,2
1895706,1,1
5310890,1,1
7984382,2,2
7929995,1,1
6051189,1,0
1905128,1,0
5133517,19,12
123576,0,2
3389598,7,0
1041794,8,8
5948836,0,1
6759337,1,0
5360791,1,1
1041790,5,0
5693365,3,1
1679805,1,1
6107358,1,1
1041799,2,3
7795976,1,0
4279740,1,0
3389597,4,3
5474701,1,2
5162120,5,4
6885559,5,3
440781,0,8
3580768,1,1
6858854,5,0
2762695,5,4
2007548,0,1
5162129,0,1
3169533,1,0
5196923,3,2
2502287,0,1
5787644,0,2
2562800,3,0
4143172,2,3
8130438,6,2
2050827,1,0
7276851,4,2
2571985,1,1
140679,0,1
48272,0,2
2380176,2,1
7285020,0,1
3767203,1,0
4285907,1,0
1250479,2,1
8185759,0,1
6376629,15,12
2252659,1,7
6574233,0,1
6670345,1,1
6376621,9,2
6612400,0,3
686242,1,0
4648510,0,2
6376625,1,1
3831795,3,2
5213460,2,2
7905270,1,0
558168,4,5
404347,6,4
4063919,3,0
2476135,5,5
4119438,5,2
2476131,2,2
1917863,1,0
741569,1,1
7341333,1,0
2126246,0,1
3569905,11,2
1282482,18,12
5353491,0,1
1054493,2,2
6136201,1,1
4484488,0,2
1972826,7,7
5236090,1,0
3918864,1,0
3086329,1,1
5366183,1,0
3918869,3,1
7693589,1,10
5930845,0,4
6084473,0,1
4348014,45,25
3703665,15,9
1325958,1,1
2944133,1,0
4509717,1,1
4526129,1,0
8249133,0,1
7410951,1,1
2180470,1,1
3335669,7,29
7447279,1,3
3307453,4,4
5369461,0,1
5936252,0,1
7845119,6,7
2401442,0,1
6454643,1,1
904812,2,2
1792064,2,1
3557967,1,0
6554864,2,1
7792619,15,8
205060,1,0
4188538,6,6
4557046,2,1
7142561,0,3
4557040,3,5
7105891,9,6
4521223,2,3
7813995,3,9
140829,1,1
4529433,1,1
5697522,1,0
3872530,9,0
4522754,7,4
2013303,2,2
2441434,2,0
2045037,12,5
4646730,7,7
4522753,8,1
6947198,1,0
2013308,3,4
2013309,5,3
3871840,15,5
2611691,4,6
1535917,1,0
8248039,1,0
1804571,0,1
3784056,1,1
6510771,1,2
6616804,1,0
2449609,0,1
8240413,1,1
4935112,3,10
4519686,4,2
1207583,0,1
425046,2,3
4943057,1,1
7600971,5,3
5327957,0,1
5655937,0,1
1717570,1,4
3717556,2,9
3717555,1,1
3509003,1,1
3971663,0,3
2408398,4,5
5647862,0,1
4264771,1,0
1548026,1,2
3446801,1,1
7487414,1,1
7511077,5,3
5630418,0,1
3083272,1,0
484941,2,1
6754257,3,6
1864336,1,0
2433657,0,1
7925761,7,6
6156563,8,5
2767057,1,0
1849716,3,3
2822962,1,1
4768603,1,1
7300265,4,0
682237,3,3
3486963,14,14
8108345,3,1
6333890,1,1
6894004,2,2
7764552,24,6
2051197,1,0
6932313,8,6
6932312,1,0
2981021,1,0
8264489,0,1
2002409,1,0
2945669,1,0
2981028,2,2
7856253,1,1
7856250,0,28
495508,1,0
3372343,29,11
8182538,1,1
2775152,1,1
3506589,2,1
4214566,1,0
3506584,4,4
7017001,3,1
4398088,1,0
7149228,6,6
1049332,4,0
3228309,1,0
7062719,3,3
172828,5,2
3538865,1,0
8228911,1,0
3285873,1,1
2116001,1,0
914584,1,0
7303517,2,3
7469358,0,1
3466459,1,1
1549997,1,2
3754539,1,3
8196535,5,3
2022187,2,2
2612342,0,1
5179098,1,2
2644603,6,15
1898611,0,2
3101886,2,2
6338343,1,1
1010889,6,5
3105452,1,0
7210318,1,1
7751025,1,1
746647,8,2
4640178,0,13
7924781,0,1
435910,2,1
7853751,1,1
7853752,5,0
7512524,2,0
6076628,0,1
8056427,3,3
1962223,3,2
5779228,4,0
2859133,4,1
6857512,0,52
4133799,11,7
3032713,0,22
2377251,0,2
3299883,3,4
1806556,1,0
8057770,2,3
6794098,6,5
1555963,2,2
3025800,10,9
5160855,1,0
4174798,0,1
3900087,2,3
1394392,1,1
3900084,3,5
3377266,0,2
4049494,15,15
1205560,1,0
8013702,9,3
6237152,1,0
198579,18,1
3119710,1,0
4594835,0,3
1475149,0,1
2094278,1,1
315885,1,2
5548642,3,2
6155036,2,3
946339,4,1
3425281,0,2
1203558,36,35
4587538,1,4
3652672,2,2
3652670,1,1
3759927,3,3
1547965,1,1
3079049,1,0
7002968,1,0
3249818,3,3
3249819,2,1
7275774,2,1
6800794,0,1
2572851,0,8
4216155,1,0
8244623,3,2
5853652,1,0
788501,3,3
1340297,1,1
6854607,0,1
1340295,10,4
1340292,1,1
6814575,7,5
3783335,9,4
795654,0,2
7641461,3,4
1794081,4,3
692528,1,1
7274822,1,1
7621372,2,1
2183977,2,2
1463198,3,5
3256940,1,0
1461138,1,0
1546454,4,1
2335617,1,0
2968208,1,0
8294706,1,0
4382858,2,0
6037187,5,3
1361501,3,4
6923401,2,1
4234079,1,1
606539,6,5
7723854,1,0
659465,0,3
747513,0,1
2791700,0,1
3267831,1,1
4129127,3,2
2116428,10,9
5044367,2,2
5456264,1,1
1323920,11,4
8073778,1,3
6823180,1,0
7898925,6,4
1131926,1,0
1131922,0,20
7239335,10,8
4256435,1,1
1619105,3,0
4117631,1,1
7911117,1,0
3157489,1,1
3576277,0,1
6878225,2,0
1596115,0,2
4341305,8,8
3589355,0,9
7321662,0,9
8290156,0,1
7709960,6,3
5254159,0,4
2372914,1,1
6425170,1,0
5532460,1,0
4959852,0,1
2591978,6,7
7197852,1,0
4188186,1,1
7576745,5,5
3651320,4,2
1759353,6,5
7956645,13,11
7913274,1,1
2591971,1,4
6829756,1,1
3394944,1,0
8081875,8,7
1303840,1,1
6455040,5,7
3427465,2,2
215458,4,0
6382465,1,1
855251,0,1
6424224,7,0
2877899,1,1
1347744,0,1
3109436,1,0
3782065,0,1
8021568,2,2
4116993,5,2
3782066,1,2
1984566,0,1
2716118,3,1
2421460,3,4
5158036,1,0
2421465,3,2
6471148,3,5
3064765,12,4
873036,3,0
2705618,1,1
2406534,5,3
2205416,1,2
4371391,3,1
1691854,6,3
8071311,2,1
6251370,7,65
5810292,3,3
1326225,2,7
6251375,1,0
5544437,2,2
3152505,1,1
3319106,2,1
5510275,0,1
3209594,0,1
2020763,1,2
3103308,4,3
1690725,1,1
5114683,1,0
2467742,2,2
486975,4,1
4708197,2,2
6395169,3,5
5991386,1,0
4470745,21,11
3991581,1,1
4711286,0,20
6238664,7,7
2921241,1,1
2872110,1,1
4711281,3,2
3970101,2,2
6041821,1,1
4166704,3,2
7433176,3,3
5991381,2,0
6072532,1,5
5889729,7,2
6434479,3,1
5310661,2,3
7127240,0,1
546276,0,3
4582483,1,2
401441,5,0
1472291,0,1
8063592,3,2
6434476,2,2
8194115,1,2
3923405,11,6
2191784,2,1
2483720,8,3
3759668,2,2
6219416,0,9
7093978,2,2
1909307,0,3
3588087,0,1
3142909,3,8
8291207,2,1
3197501,2,2
3310974,0,1
297279,2,2
4798809,2,3
3310977,1,1
5897789,1,6
7011820,1,1
4001172,11,10
1775448,2,25
6772340,2,2
2088914,0,2
3242967,0,1
2250302,1,2
6042555,0,16
6423795,0,3
16987,0,14
7929158,0,1
654986,2,0
3607963,1,1
3860958,2,1
6824868,0,1
7839078,1,1
7856443,1,3
1668242,0,3
5214543,1,1
3538039,2,2
7759894,2,3
4857392,2,2
1556602,1,0
3533161,4,3
4353049,1,1
6474516,0,5
7403413,0,1
2401086,2,3
2248565,12,11
3374100,8,8
2649022,0,8
2485518,1,1
5316674,0,2
5147085,5,5
4828145,1,0
2164679,0,1
609759,15,2
7321254,0,2
226466,1,1
6720992,1,2
5140257,1,0
4052188,5,6
7644721,1,0
4178745,1,0
4052187,0,1
1872706,3,2
4828141,3,2
7724942,9,2
5795435,0,1
6224452,6,7
4178747,1,0
3053258,2,2
4710153,2,2
7411829,1,3
2385291,1,0
5593606,1,0
1412827,0,2
211601,2,2
211602,2,1
3286364,3,3
4718362,2,3
7893896,2,4
1133786,1,0
5311132,12,10
6881138,1,0
6905740,8,4
3001955,8,8
4447339,0,2
2034541,1,2
441212,0,1
7893899,4,7
6905749,1,0
3130647,0,1
2275844,1,1
3886678,3,4
4258786,1,1
4193930,2,0
3219863,5,4
168607,3,3
6340410,1,1
6555734,1,1
3886672,1,1
4752841,6,4
2079744,4,4
8143132,1,1
1229223,0,1
7299319,2,2
7073323,3,0
8219309,12,10
1948278,3,3
4060132,2,1
5577571,0,1
5266337,0,2
2071511,25,5
7028837,0,1
427493,4,9
7294013,0,2
4003952,1,1
7388912,1,1
7028839,3,0
3322961,1,0
6045021,2,0
3443393,6,4
1218936,2,0
4669799,2,2
1658029,1,1
4422130,5,4
7647441,0,1
5563255,2,1
5573110,3,1
6637346,2,2
4669791,9,8
7130784,1,2
2732480,0,4
543585,1,6
859633,1,1
1071769,0,2
5383427,3,0
4623890,1,0
5734473,1,1
907671,3,1
7131436,9,7
1071762,2,3
1071767,4,3
8205379,8,8
5759787,3,1
1867268,0,2
3287096,1,0
5935871,1,1
1867267,1,2
3016996,5,6
2171442,2,1
282872,0,1
5603476,0,2
7427909,1,1
4994575,12,8
7932861,2,1
651079,1,0
5690512,2,2
5690511,1,0
705212,0,5
5774965,1,2
2210509,1,1
8003229,4,5
5010717,3,3
124417,1,0
5287976,3,1
4029600,3,0
2322169,2,3
349887,0,1
4784807,1,0
6952993,0,1
2161302,1,0
6799709,3,2
3740342,8,3
2262233,2,0
2367807,1,0
3655914,0,1
629981,1,0
1390099,4,5
7788798,1,1
6492184,4,3
5086916,2,2
2383429,1,1
1981211,2,3
5383459,0,1
6106418,2,2
5772148,1,2
1617381,0,1
5674305,3,0
6347495,2,1
8181807,2,1
6263246,2,4
891143,2,3
5920939,12,6
2325675,23,21
4142331,1,0
2767707,77,78
290602,1,1
1524948,3,5
2036560,12,12
1385074,1,0
146098,4,7
5042181,1,1
1697841,1,0
955970,1,0
1063974,5,3
5812629,1,0
6543129,0,1
3245122,0,1
4998302,7,5
730288,0,2
5498537,1,0
2811989,22,12
3441533,2,3
3441531,2,2
8218778,0,1
3705620,1,0
6985433,5,1
3696834,8,8
8301673,4,6
283582,33,28
1485756,18,0
3988959,2,2
5425671,8,8
1186672,2,2
1485752,1,1
6131734,1,1
2635812,1,1
847116,3,4
2635814,1,1
2730226,1,3
1281994,0,9
5105420,5,4
706747,2,0
1766225,0,2
774094,4,4
3172057,2,4
5105427,11,9
643892,0,1
7004500,1,0
3929945,0,16
673275,1,1
6987491,0,1
3019466,1,0
8107642,1,0
7122551,0,1
5150759,1,0
7122554,3,3
195900,1,0
2170316,2,0
2170319,9,5
174403,11,6
2939691,1,1
8285121,2,1
2993246,1,0
1229226,1,1
3205363,4,4
3608807,1,1
5002781,2,0
78950,6,8
4039091,0,1
8284651,2,2
7359767,2,2
2195299,1,1
4693513,1,0
2354159,0,1
5391819,5,5
4583373,4,4
6008124,2,2
4823903,7,11
2463584,1,0
4959125,1,0
8075385,1,1
5391810,4,4
6339177,1,1
6339170,3,3
4823908,0,1
2195297,3,3
7791076,2,4
7791074,13,12
7643862,11,4
3982940,2,0
3982941,0,1
3982943,2,2
2735767,0,1
5684753,1,0
3982948,1,1
4781747,15,14
6744981,0,1
466954,3,2
5855873,0,2
4664699,5,4
5237626,2,1
7972677,4,2
7574913,3,0
6032084,1,0
6927498,1,0
4855709,0,3
3043838,2,1
5847091,6,5
3240576,1,1
5783679,0,1
4772910,2,0
8289154,13,9
5637861,0,1
8042339,6,2
6970116,0,1
4680333,2,1
669000,1,8
3854447,1,0
26327,0,4
1686536,1,0
3630668,20,11
8170315,5,3
8170314,1,2
198426,2,0
3542558,10,9
7757935,4,3
2761270,1,1
1037313,12,6
6043405,1,0
47519,1,1
2737943,0,1
6183518,1,0
580498,1,1
636543,1,3
5718848,6,4
3612868,2,1
6043408,1,1
4554883,1,1
2737948,4,8
4402894,2,2
7659771,1,0
735503,4,5
7659774,0,1
3003944,0,2
1622826,1,2
3003946,1,0
1202038,6,1
4943855,0,5
2731021,2,2
6805530,8,7
1227480,4,4
2503058,1,1
5742765,2,1
5742761,2,0
4617052,1,1
5338597,1,0
7474348,15,6
5275189,3,3
5414833,4,3
7070919,0,1
5429810,3,5
5429812,0,3
7468411,0,3
7628617,11,0
1890840,1,1
3216193,2,0
1965121,1,1
909362,2,1
2546763,1,5
6523598,0,1
2194164,23,30
3192845,1,4
3192846,4,5
6376488,0,1
7353904,0,6
3730890,4,6
6790289,0,1
4359483,5,2
908153,3,8
4359486,6,4
4306401,1,0
5377607,3,1
6342955,13,9
8306950,1,4
909287,0,5
4111235,1,1
6651840,1,1
4046605,0,1
2903451,0,1
3346326,1,2
8306958,0,13
909289,0,5
7749116,1,1
7591545,0,2
7118279,4,3
590098,1,0
3951483,1,0
999612,2,0
5689100,0,1
431462,1,0
465304,1,1
2004947,13,0
2310963,3,0
6223043,0,1
2698230,2,0
4093760,7,11
4683681,0,2
6447167,1,1
3633319,4,3
4104149,1,0
113035,1,1
113036,2,1
2903457,1,1
1266232,0,1
8288402,1,4
21801,1,0
21802,1,0
21803,4,0
7587635,0,1
5982545,3,4
4140137,10,10
5719719,3,2
3076175,3,0
5935021,1,1
6105734,2,1
3050195,1,1
8107853,1,92
3586078,0,8
7812558,1,0
4556629,1,2
3754991,1,1
5705572,0,1
6255561,1,0
3179832,1,0
4845214,1,2
1734482,1,0
3987822,1,0
7293826,2,2
1113388,1,1
763304,1,1
6469258,4,8
763309,5,5
7286205,2,1
4747959,6,6
1631087,1,1
5232702,0,1
2401538,1,1
7929486,2,1
7364503,0,16
480025,1,0
2826045,2,2
7127408,1,1
796139,1,2
1541131,1,0
806627,2,0
811600,1,1
7741721,0,1
4076908,3,5
7741727,8,6
4263206,11,9
4263207,3,2
1162268,0,1
721329,2,1
6138730,1,1
2387465,1,0
5982045,6,4
721320,1,0
2345340,1,2
1782178,7,7
7748649,6,6
3144678,1,0
4756557,44,14
4524103,1,0
8180288,2,2
3671137,2,2
2674924,1,1
3824289,1,0
6405115,1,1
6689208,1,0
5354810,1,0
8052658,0,1
15130,1,0
2575463,0,1
772020,11,9
1256285,1,2
2575467,1,2
1821837,1,1
6058583,7,4
6710154,5,4
772028,1,0
4062963,4,0
535371,10,4
105477,0,1
7668755,2,1
1444760,1,1
6135274,4,7
112346,2,1
847946,3,3
112340,2,1
1444768,1,1
2348048,2,2
1898187,1,2
102123,2,1
2723001,2,0
534027,2,0
360333,0,1
295393,1,0
3268216,8,8
5991210,0,8
2437219,3,2
4170429,1,4
6591623,2,1
615325,1,0
3898149,0,3
5828741,1,1
2909743,3,4
741465,2,3
4836877,9,6
3512514,1,2
752187,2,0
3612121,4,2
8297243,1,1
4836878,2,2
5428391,15,13
78184,1,1
464945,2,2
1207412,1,1
4262552,2,0
8278131,0,1
1418595,1,0
607942,1,2
5692585,2,3
4771675,5,0
2389918,1,0
1207418,3,3
1648108,5,2
3903055,2,0
5064690,12,8
4933237,3,1
6943417,11,0
5250894,6,5
1688215,2,2
4881930,1,0
6686294,1,0
4933239,1,0
4949486,2,1
6207352,1,0
2870594,3,3
5535734,1,0
6897486,1,0
3519198,3,0
5977138,9,11
7955083,1,1
5281026,0,1
3033147,0,13
6175682,10,13
2648608,1,2
2897700,31,5
214485,1,1
1392808,2,3
4775807,28,17
1089642,3,3
7825483,0,1
2897709,1,1
2148299,1,2
6309983,1,0
5216436,1,1
5216437,1,1
6935319,10,5
2518775,1,1
1540854,0,2
798242,1,1
3078206,6,3
1740595,0,2
7684037,1,1
6963753,0,29
4015587,1,2
6935316,1,2
6955625,0,2
6830259,0,1
1228860,6,0
8295341,3,1
8200213,5,2
4464687,4,4
8295345,1,1
1166213,1,0
5705648,8,0
7910463,5,2
6526687,12,11
447108,2,1
1695115,0,1
6286991,2,1
3639900,2,3
6300776,1,0
6964557,1,0
6699327,1,1
6300773,1,1
361067,1,1
5027449,4,2
7895406,1,0
1008728,0,1
7194184,0,3
4298505,2,2
1945318,1,0
6121706,0,1
4412883,0,2
5420814,1,1
1257329,2,0
4748088,2,3
7231636,0,1
6589681,1,0
4453193,1,1
6880193,0,1
3643305,1,0
79278,6,5
4069052,9,8
332521,3,2
5143294,4,3
5143296,1,0
3141677,0,8
7449329,1,1
1122533,2,2
6073217,1,0
2309452,8,8
3961593,2,1
3301484,1,1
555042,3,1
5953867,3,6
7695283,1,1
6430023,1,1
6620507,0,3
8152591,2,3
3413578,1,0
7695285,21,4
4932544,20,16
7826155,0,1
1689169,0,6
1627643,2,2
7863633,9,7
6003732,10,11
1689165,0,2
7441917,5,2
798945,5,4
185233,0,3
1718342,0,1
6738245,1,0
3410596,1,0
3593699,1,1
3048174,3,2
3048175,2,3
3173678,0,1
3305933,7,7
